slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
69,0.0004001247289124876,0.00047970408922992647,0.0003395987441763282,7.252837531268597e-05,0.00027985312044620514,0.0004001247289124876,0.00047970408922992647,0.0003395987441763282,7.252837531268597e-05,0.00027985312044620514,30.093753513845698,29.431435264802836,30.705801465792746,37.84614303218291,31.503333687762844,30.093753513845698,29.431435264802836,30.705801465792746,37.84614303218291,31.503333687762844
70,0.00022661520051769912,0.00027343432884663343,0.00017915414355229586,3.8425816455855966e-05,0.00014869874576106668,0.00022661520051769912,0.00027343432884663343,0.00017915414355229586,3.8425816455855966e-05,0.00014869874576106668,32.01633165614999,31.20001286864166,33.03922721526364,39.91756966493091,33.85189831181433,32.01633165614999,31.20001286864166,33.03922721526364,39.91756966493091,33.85189831181433
71,3.7387631891760975e-05,3.5264278267277405e-05,2.9247885322547518e-05,8.960936611401848e-06,2.5757048206287436e-05,3.7387631891760975e-05,3.5264278267277405e-05,2.9247885322547518e-05,8.960936611401848e-06,2.5757048206287436e-05,39.86328753656689,40.11751458799621,40.94082580663989,46.16991785033156,41.49874618601151,39.86328753656689,40.11751458799621,40.94082580663989,46.16991785033156,41.49874618601151
72,4.15646682085935e-05,4.756202542921528e-05,3.644043317763135e-05,8.686315595696215e-06,3.3465421438449994e-05,4.15646682085935e-05,4.756202542921528e-05,3.644043317763135e-05,8.686315595696215e-06,3.3465421438449994e-05,39.39997018336835,38.81109346493337,39.97838848148287,46.30751428436788,40.35655582188237,39.39997018336835,38.81109346493337,39.97838848148287,46.30751428436788,40.35655582188237
73,2.9755376090179197e-05,2.9911918318248354e-05,2.3473403416574e-05,6.272829978115624e-06,2.0649671569117345e-05,2.9755376090179197e-05,2.9911918318248354e-05,2.3473403416574e-05,6.272829978115624e-06,2.0649671569117345e-05,40.85604034357411,40.83087143167093,41.89637798107033,47.78241022559634,42.459135422132206,40.85604034357411,40.83087143167093,41.89637798107033,47.78241022559634,42.459135422132206
74,6.010975266690366e-05,7.291640213225037e-05,4.645639273803681e-05,1.1972657375736162e-05,4.4387110392563045e-05,6.010975266690366e-05,7.291640213225037e-05,4.645639273803681e-05,1.1972657375736162e-05,4.4387110392563045e-05,37.79559120718007,36.95132100304608,38.92240407229378,44.89135722726803,39.123941656841865,37.79559120718007,36.95132100304608,38.92240407229378,44.89135722726803,39.123941656841865
75,0.00016825638886075467,0.0002507609606254846,0.00011470427853055298,7.868077955208719e-05,8.650336530990899e-05,0.00016825638886075467,0.0002507609606254846,0.00011470427853055298,7.868077955208719e-05,8.650336530990899e-05,33.319200216867245,31.587457670296796,34.989457243915396,38.05754017930249,36.225641592610664,33.319200216867245,31.587457670296796,34.989457243915396,38.05754017930249,36.225641592610664
76,4.5613593101734295e-05,5.29528442712035e-05,3.505683343973942e-05,1.008202070806874e-05,3.16077857860364e-05,4.5613593101734295e-05,5.29528442712035e-05,3.505683343973942e-05,1.008202070806874e-05,3.16077857860364e-05,38.989931168533914,38.33998776690869,40.1444353712086,45.6387108655437,40.60045070440488,38.989931168533914,38.33998776690869,40.1444353712086,45.6387108655437,40.60045070440488
77,1.7079477402148768e-05,1.802449878596235e-05,1.3464612493407913e-05,4.9315904107061215e-06,1.3618140656035393e-05,1.7079477402148768e-05,1.802449878596235e-05,1.3464612493407913e-05,4.9315904107061215e-06,1.3618140656035393e-05,43.304758174699685,43.06583799211383,44.35861293018668,48.886169414776475,44.326655778340864,43.304758174699685,43.06583799211383,44.35861293018668,48.886169414776475,44.326655778340864
78,0.000259298860328272,0.0003011260414496064,0.0001989584561670199,5.765987953054719e-05,0.00016497730393894017,0.000259298860328272,0.0003011260414496064,0.0001989584561670199,5.765987953054719e-05,0.00016497730393894017,31.493890140580955,30.93167419004953,32.60029088328184,38.34139014313148,33.40076731588951,31.493890140580955,30.93167419004953,32.60029088328184,38.34139014313148,33.40076731588951
79,3.878171628457494e-05,4.0673610783414915e-05,3.6534118407871574e-05,8.266898475994822e-06,3.054304761462845e-05,3.878171628457494e-05,4.0673610783414915e-05,3.6534118407871574e-05,8.266898475994822e-06,3.054304761462845e-05,39.69476085040188,39.48871485374532,39.95901471533158,46.53868986004872,40.747292709129425,39.69476085040188,39.48871485374532,39.95901471533158,46.53868986004872,40.747292709129425
80,8.671880641486496e-05,0.00010037930042017251,7.742551679257303e-05,2.4045200916589238e-05,7.127191929612309e-05,8.671880641486496e-05,0.00010037930042017251,7.742551679257303e-05,2.4045200916589238e-05,7.127191929612309e-05,36.2049417107784,35.568114678750504,36.701090587837385,41.92052833518828,37.06873372728678,36.2049417107784,35.568114678750504,36.701090587837385,41.92052833518828,37.06873372728678
81,0.0004209174367133528,0.0004723709134850651,0.0003979833272751421,6.94966220180504e-05,0.000354930991306901,0.0004209174367133528,0.0004723709134850651,0.0003979833272751421,6.94966220180504e-05,0.000354930991306901,29.940764460415817,29.345745984386628,30.261825084219016,37.78489581232853,30.670863947803024,29.940764460415817,29.345745984386628,30.261825084219016,37.78489581232853,30.670863947803024
82,3.560154482329381e-08,2.5259577540737155e-08,8.562074071960524e-08,4.0085826213953624e-08,7.233458632072143e-08,3.560154482329381e-08,2.5259577540737155e-08,8.562074071960524e-08,4.0085826213953624e-08,7.233458632072143e-08,72.76086962500769,74.5599791778643,67.55575484608705,72.0666962692991,68.88068222184842,72.76086962500769,74.5599791778643,67.55575484608705,72.0666962692991,68.88068222184842
83,3.062889300053939e-05,3.6688790714833885e-05,2.4898579795262776e-05,7.954839020385407e-06,2.3728083760943264e-05,3.062889300053939e-05,3.6688790714833885e-05,2.4898579795262776e-05,7.954839020385407e-06,2.3728083760943264e-05,40.72869029138913,39.94005387486769,41.63908276351046,46.68676163189579,41.856350807764926,40.72869029138913,39.94005387486769,41.63908276351046,46.68676163189579,41.856350807764926
84,0.0001399882312398404,0.00018262596859131008,0.00011128222831757739,3.0089891879470088e-05,9.997964662034065e-05,0.0001399882312398404,0.00018262596859131008,0.00011128222831757739,3.0089891879470088e-05,9.997964662034065e-05,34.11260389820427,32.956219753229284,35.113107017140265,40.89053604489324,35.580142725366414,34.11260389820427,32.956219753229284,35.113107017140265,40.89053604489324,35.580142725366414
85,0.0011458180379122496,0.00107198569457978,0.0011760693741962314,0.00024236628087237477,0.0011655400739982724,0.0011458180379122496,0.00107198569457978,0.0011760693741962314,0.00024236628087237477,0.0011655400739982724,31.852736561855,32.12956117337792,31.550602766040353,37.7229580696604,31.78480876982434,31.852736561855,32.12956117337792,31.550602766040353,37.7229580696604,31.78480876982434
86,3.115121944574639e-05,3.554864088073373e-05,2.868860974558629e-05,6.086359007895226e-06,2.350197064515669e-05,3.115121944574639e-05,3.554864088073373e-05,2.868860974558629e-05,6.086359007895226e-06,2.350197064515669e-05,40.66293758423387,40.08645443826454,41.0251255340859,47.888768773393565,41.900019434531345,40.66293758423387,40.08645443826454,41.0251255340859,47.888768773393565,41.900019434531345
87,0.0005231082323007286,0.0005293754511512816,0.0005066030425950885,8.303712093038484e-05,0.00044197781244292855,0.0005231082323007286,0.0005293754511512816,0.0005066030425950885,8.303712093038484e-05,0.00044197781244292855,28.564859384090052,28.45050635147034,29.029435948783995,37.09678760449785,29.521484261049107,28.564859384090052,28.45050635147034,29.029435948783995,37.09678760449785,29.521484261049107
88,0.0002303152286913246,0.00030753263854421675,0.00019133451860398054,4.678092955145985e-05,0.00017681058670859784,0.0002303152286913246,0.00030753263854421675,0.00019133451860398054,4.678092955145985e-05,0.00017681058670859784,31.94581838879974,30.702025699395644,32.75337005597473,39.04151322901144,33.09707165053078,31.94581838879974,30.702025699395644,32.75337005597473,39.04151322901144,33.09707165053078
89,2.2254551367950626e-05,2.624526860017795e-05,2.1181016563787125e-05,6.377955742209451e-06,1.642539973545354e-05,2.2254551367950626e-05,2.624526860017795e-05,2.1181016563787125e-05,6.377955742209451e-06,1.642539973545354e-05,42.14261385047743,41.424616212048164,42.36612673771569,47.845657519169265,43.490186581767006,42.14261385047743,41.424616212048164,42.36612673771569,47.845657519169265,43.490186581767006
90,0.00023428339045494795,0.000303817680105567,0.00017297553131356835,4.315435580792837e-05,0.0001571921311551705,0.00023428339045494795,0.000303817680105567,0.00017297553131356835,4.315435580792837e-05,0.0001571921311551705,31.87249959651522,30.74213381579778,33.1940584872424,39.358923189582,33.61329750584556,31.87249959651522,30.74213381579778,33.1940584872424,39.358923189582,33.61329750584556
91,3.4038595913443714e-05,3.8162226701388136e-05,3.17428566631861e-05,7.891488166933414e-06,2.918536847573705e-05,3.4038595913443714e-05,3.8162226701388136e-05,3.17428566631861e-05,7.891488166933414e-06,2.918536847573705e-05,40.26456293356391,39.766107900264174,40.57205967313064,46.73600884607974,40.94083941073993,40.26456293356391,39.766107900264174,40.57205967313064,46.73600884607974,40.94083941073993
92,9.203865192830563e-05,0.0001009833431453444,7.561514939879999e-05,2.0225741536705755e-05,6.911123637109995e-05,9.203865192830563e-05,0.0001009833431453444,7.561514939879999e-05,2.0225741536705755e-05,6.911123637109995e-05,35.933272616391,35.53049492225982,36.79120011443162,42.58579895324171,37.18448402814619,35.933272616391,35.53049492225982,36.79120011443162,42.58579895324171,37.18448402814619
93,0.0001896723551908508,0.00025305451708845794,0.00014439526421483606,4.479975541471504e-05,0.00012689028517343104,0.0001896723551908508,0.00025305451708845794,0.00014439526421483606,4.479975541471504e-05,0.00012689028517343104,32.7892423765247,31.536500103777716,33.97645640557133,39.33607411915118,34.54123515182704,32.7892423765247,31.536500103777716,33.97645640557133,39.33607411915118,34.54123515182704
94,0.0004738152492791414,0.0005304024671204388,0.0004215680528432131,8.218376024160534e-05,0.0003345393342897296,0.0004738152492791414,0.0005304024671204388,0.0004215680528432131,8.218376024160534e-05,0.0003345393342897296,29.71138555087026,29.403705999414232,30.19043561729889,37.005539180989885,31.110334959974995,29.71138555087026,29.403705999414232,30.19043561729889,37.005539180989885,31.110334959974995
95,6.637714250246063e-05,8.481073746224865e-05,5.2402032451936975e-05,1.1700298273353837e-05,4.333021934144199e-05,6.637714250246063e-05,8.481073746224865e-05,5.2402032451936975e-05,1.1700298273353837e-05,4.333021934144199e-05,37.36265702493424,36.292745326991124,38.39753699833207,44.97768927820819,39.22874102862009,37.36265702493424,36.292745326991124,38.39753699833207,44.97768927820819,39.22874102862009
96,5.084319491288625e-05,6.54876057524234e-05,4.4965927372686565e-05,1.1268654816376511e-05,3.96346440538764e-05,5.084319491288625e-05,6.54876057524234e-05,4.4965927372686565e-05,1.1268654816376511e-05,3.96346440538764e-05,38.51923561765047,37.415026603840275,39.05726541944501,45.19051959210472,39.609998597852055,38.51923561765047,37.415026603840275,39.05726541944501,45.19051959210472,39.609998597852055
97,0.000647687294986099,0.0006360447150655091,0.0006787267629988492,0.00010042848589364439,0.0005750635755248368,0.000647687294986099,0.0006360447150655091,0.0006787267629988492,0.00010042848589364439,0.0005750635755248368,27.95119055669674,27.85133663503287,28.218078281954256,36.41224994062348,28.674379997987565,27.95119055669674,27.85133663503287,28.218078281954256,36.41224994062348,28.674379997987565
98,0.00021611290867440403,0.00032389911939390004,0.00012753444025292993,0.00013188013690523803,6.45241016172804e-05,0.00021611290867440403,0.00032389911939390004,0.00012753444025292993,0.00013188013690523803,6.45241016172804e-05,32.322295853868,30.773202187805698,34.53367125523513,36.89254569664564,37.51527047319333,32.322295853868,30.773202187805698,34.53367125523513,36.89254569664564,37.51527047319333
99,2.2975465981289744e-05,2.591835982457269e-05,2.0920699171256274e-05,6.128312634245958e-06,1.877569047792349e-05,2.2975465981289744e-05,2.591835982457269e-05,2.0920699171256274e-05,6.128312634245958e-06,1.877569047792349e-05,41.99823223851806,41.47521315028971,42.41048689221459,47.98826760030974,42.883208969293406,41.99823223851806,41.47521315028971,42.41048689221459,47.98826760030974,42.883208969293406
100,5.344926830730401e-05,5.7490884501021355e-05,5.33830861968454e-05,1.4489725799649023e-05,5.2474810217972845e-05,5.344926830730401e-05,5.7490884501021355e-05,5.33830861968454e-05,1.4489725799649023e-05,5.2474810217972845e-05,38.33247869328062,38.012361911191654,38.343104816331476,44.203229486686894,38.42958375614357,38.33247869328062,38.012361911191654,38.343104816331476,44.203229486686894,38.42958375614357
101,5.0077807827619836e-05,6.4550265960861e-05,4.634456490748562e-05,1.1840998922707513e-05,4.154607086093165e-05,5.0077807827619836e-05,6.4550265960861e-05,4.634456490748562e-05,1.1840998922707513e-05,4.154607086093165e-05,38.589054971474894,37.48090485430865,38.93020266546445,44.95194265500358,39.411869871130975,38.589054971474894,37.48090485430865,38.93020266546445,44.95194265500358,39.411869871130975
102,0.0002134132810169831,0.0002624941407702863,0.00016205900465138257,4.648024696507491e-05,0.0001409521501045674,0.0002134132810169831,0.0002624941407702863,0.00016205900465138257,4.648024696507491e-05,0.0001409521501045674,32.27511196704814,31.37630951418351,33.47280556878833,39.29376614935609,34.081348924969745,32.27511196704814,31.37630951418351,33.47280556878833,39.29376614935609,34.081348924969745
103,0.00019469975086394697,0.00022177622304297984,0.00015931876259855926,4.2351708543719724e-05,0.00013965291145723313,0.00019469975086394697,0.00022177622304297984,0.00015931876259855926,4.2351708543719724e-05,0.00013965291145723313,32.675713095594645,32.11065039895651,33.54944934775672,39.44966731506297,34.12529950616006,32.675713095594645,32.11065039895651,33.54944934775672,39.44966731506297,34.12529950616006
104,0.0002326019894098863,0.0002797597844619304,0.00022248527966439724,5.338383562047966e-05,0.00018627758254297078,0.0002326019894098863,0.0002797597844619304,0.00022248527966439724,5.338383562047966e-05,0.00018627758254297078,31.904316657349685,31.15071756132703,32.099095275745995,38.97212762556971,32.873473398296156,31.904316657349685,31.15071756132703,32.099095275745995,38.97212762556971,32.873473398296156
105,6.770806066924706e-05,7.947082485770807e-05,5.810206857859157e-05,1.4945857401471585e-05,4.7346205974463373e-05,6.770806066924706e-05,7.947082485770807e-05,5.810206857859157e-05,1.4945857401471585e-05,4.7346205974463373e-05,37.2719695134634,36.57482098081523,37.94103637229409,43.99172709693701,38.83907638623627,37.2719695134634,36.57482098081523,37.94103637229409,43.99172709693701,38.83907638623627
106,7.702293260081206e-06,1.2332877304288559e-05,8.687226909387391e-06,2.87010539068433e-06,7.796420504746493e-06,7.702293260081206e-06,1.2332877304288559e-05,8.687226909387391e-06,2.87010539068433e-06,7.796420504746493e-06,46.94732724603938,44.76833567087992,46.404870110309645,51.29994332609654,46.956490244822916,46.94732724603938,44.76833567087992,46.404870110309645,51.29994332609654,46.956490244822916
107,0.00010460189514560625,0.0001405139046255499,7.969578291522339e-05,3.9704849768895656e-05,5.7166125770891085e-05,0.00010460189514560625,0.0001405139046255499,7.969578291522339e-05,3.9704849768895656e-05,5.7166125770891085e-05,35.38816042282137,34.10393468672402,36.574225174497414,40.21055929728749,38.03750285129828,35.38816042282137,34.10393468672402,36.574225174497414,40.21055929728749,38.03750285129828
108,0.00016791748930700123,0.00022625018027611077,0.00012568845704663545,3.702839239849709e-05,0.00010197463416261598,0.00016791748930700123,0.00022625018027611077,0.00012568845704663545,3.702839239849709e-05,0.00010197463416261598,33.32153584854255,32.03207509490436,34.58525294074737,40.017273999368285,35.50120376982703,33.32153584854255,32.03207509490436,34.58525294074737,40.017273999368285,35.50120376982703
109,0.00045044621219858527,0.0007694030646234751,0.00016233375936280936,1.4927703887224197e-05,8.810229337541386e-05,0.00045044621219858527,0.0007694030646234751,0.00016233375936280936,1.4927703887224197e-05,8.810229337541386e-05,29.92921403018241,29.96565096888135,33.557458806510255,45.47924758430712,36.33883187033888,29.92921403018241,29.96565096888135,33.557458806510255,45.47924758430712,36.33883187033888
