slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
7246,0.00030639584292657673,0.00034252949990332127,0.000272819132078439,5.2881929150316864e-05,0.0002616453275550157,0.00030639584292657673,0.00034252949990332127,0.000272819132078439,5.2881929150316864e-05,0.0002616453275550157,31.109533017210705,30.786588891750373,31.4664196561022,38.71839833384219,31.632116897876198,31.109533017210705,30.786588891750373,31.4664196561022,38.71839833384219,31.632116897876198
7247,7.034811278572306e-05,9.379689436173066e-05,5.006075298297219e-05,1.5609050024067983e-05,4.489509592531249e-05,7.034811278572306e-05,9.379689436173066e-05,5.006075298297219e-05,1.5609050024067983e-05,4.489509592531249e-05,37.10964173018357,35.85720223563962,38.59476699655493,43.74974302846081,39.07164754872176,37.10964173018357,35.85720223563962,38.59476699655493,43.74974302846081,39.07164754872176
7248,6.88801592332311e-05,7.956053013913333e-05,5.163703826838173e-05,1.536394665890839e-05,4.6457866119453683e-05,6.88801592332311e-05,7.956053013913333e-05,5.163703826838173e-05,1.536394665890839e-05,4.6457866119453683e-05,37.19866605402227,36.57158765863282,38.45613859703824,43.82391595184589,38.91498612862972,37.19866605402227,36.57158765863282,38.45613859703824,43.82391595184589,38.91498612862972
7249,0.00027773843612521887,0.0003137451712973416,0.00024143351765815169,5.491083356901072e-05,0.00022738125699106604,0.00027773843612521887,0.0003137451712973416,0.00024143351765815169,5.491083356901072e-05,0.00022738125699106604,31.42786583332631,30.93594134145945,32.18406274233003,39.13319723553085,32.479714121484605,31.42786583332631,30.93594134145945,32.18406274233003,39.13319723553085,32.479714121484605
7250,0.00019564159447327256,0.00019089556008111686,0.00018915381224360317,3.274847404100001e-05,0.00018627232930157334,0.00019564159447327256,0.00019089556008111686,0.00018915381224360317,3.274847404100001e-05,0.00018627232930157334,32.8326730215292,32.99641315529548,33.042203752486955,40.82317053334614,33.118265564216514,32.8326730215292,32.99641315529548,33.042203752486955,40.82317053334614,33.118265564216514
7251,0.0002890432660933584,0.00031996655161492527,0.0002689159591682255,6.233909516595304e-05,0.00024963400210253894,0.0002890432660933584,0.00031996655161492527,0.0002689159591682255,6.233909516595304e-05,0.00024963400210253894,31.255350211056793,30.75397216481633,31.784898244722736,38.60064039514547,32.24334781182119,31.255350211056793,30.75397216481633,31.784898244722736,38.60064039514547,32.24334781182119
7252,4.211704799672589e-05,4.623234781320207e-05,3.6918983823852614e-05,7.572443337267032e-06,3.2201307476498187e-05,4.211704799672589e-05,4.623234781320207e-05,3.6918983823852614e-05,7.572443337267032e-06,3.2201307476498187e-05,39.35755857916547,38.94912859912464,39.93654974697358,46.88477052009347,40.53441144386939,39.35755857916547,38.94912859912464,39.93654974697358,46.88477052009347,40.53441144386939
7253,2.9506240025511943e-05,3.14980570692569e-05,2.6644105673767626e-05,7.1817503339843825e-06,2.5942455977201462e-05,2.9506240025511943e-05,3.14980570692569e-05,2.6644105673767626e-05,7.1817503339843825e-06,2.5942455977201462e-05,40.92851240253775,40.642647499229334,41.37391628140848,47.09174535647496,41.47501235616231,40.92851240253775,40.642647499229334,41.37391628140848,47.09174535647496,41.47501235616231
7254,2.8511625714600086e-05,3.321146505186334e-05,2.5263469069614075e-05,7.4422841862542555e-06,2.2944856027606875e-05,2.8511625714600086e-05,3.321146505186334e-05,2.5263469069614075e-05,7.4422841862542555e-06,2.2944856027606875e-05,41.078401934798414,40.40311054439958,41.61190794662829,46.939526484795664,42.024614369766766,41.078401934798414,40.40311054439958,41.61190794662829,46.939526484795664,42.024614369766766
7255,0.0003373701765667647,0.0003493460826575756,0.0003337286179885268,8.11749414424412e-05,0.00031920484616421163,0.0003373701765667647,0.0003493460826575756,0.0003337286179885268,8.11749414424412e-05,0.00031920484616421163,31.66179734434378,31.595371601672294,31.747581201059482,38.755337163404704,32.10952717609592,31.66179734434378,31.595371601672294,31.747581201059482,38.755337163404704,32.10952717609592
7256,0.00026217190315946937,0.0003386916359886527,0.00022326337057165802,5.692370905308053e-05,0.00019322689331602305,0.00026217190315946937,0.0003386916359886527,0.00022326337057165802,5.692370905308053e-05,0.00019322689331602305,31.685240367768884,30.574067671019556,32.184006266974365,38.467591073002566,32.750011414052565,31.685240367768884,30.574067671019556,32.184006266974365,38.467591073002566,32.750011414052565
7257,0.0012326647993177176,0.0011928519234061241,0.0012877148110419512,0.00025405455380678177,0.001273895031772554,0.0012326647993177176,0.0011928519234061241,0.0012877148110419512,0.00025405455380678177,0.001273895031772554,34.73599906262275,34.673767282919144,34.39541687510753,39.537359855857645,34.403301888895555,34.73599906262275,34.673767282919144,34.39541687510753,39.537359855857645,34.403301888895555
7258,0.0003372066421434283,0.0002835332998074591,0.0003310146275907755,7.984624244272709e-05,0.0003513439150992781,0.0003372066421434283,0.0002835332998074591,0.0003310146275907755,7.984624244272709e-05,0.0003513439150992781,35.38276936132344,35.378832312167546,35.30732336197506,40.74097022271867,35.179294247134976,35.38276936132344,35.378832312167546,35.30732336197506,40.74097022271867,35.179294247134976
7259,4.597000588546507e-05,5.973483348498121e-05,3.973249840782955e-05,1.347455327049829e-05,3.8968908484093845e-05,4.597000588546507e-05,5.973483348498121e-05,3.973249840782955e-05,1.347455327049829e-05,3.8968908484093845e-05,38.97548034088123,37.83168218093806,39.614867893310254,44.348779767702766,39.701121115936374,38.97548034088123,37.83168218093806,39.614867893310254,44.348779767702766,39.701121115936374
7260,4.817557623937319e-07,5.043977466812066e-07,3.329400044549402e-07,4.985014925296127e-07,2.9255389222271333e-07,4.817557623937319e-07,5.043977466812066e-07,3.329400044549402e-07,4.985014925296127e-07,2.9255389222271333e-07,60.65190313351904,60.26364671292923,63.225996552623116,58.76946136086785,63.96927151983337,60.65190313351904,60.26364671292923,63.225996552623116,58.76946136086785,63.96927151983337
7261,0.0015692847082391381,0.0015416683163493872,0.0015651568537577987,0.00032895608455874026,0.001635598368011415,0.0015692847082391381,0.0015416683163493872,0.0015651568537577987,0.00032895608455874026,0.001635598368011415,33.70034154855325,33.81802509926716,33.600086742678386,37.35979133954956,33.68944098935235,33.70034154855325,33.81802509926716,33.600086742678386,37.35979133954956,33.68944098935235
7262,4.849986726185307e-05,4.587086368701421e-05,4.282936788513325e-05,7.0578134909737855e-06,3.9974882383830845e-05,4.849986726185307e-05,4.587086368701421e-05,4.282936788513325e-05,7.0578134909737855e-06,3.9974882383830845e-05,38.73753242948414,38.98239486290048,39.28037855612624,47.20956801218185,39.583677766809416,38.73753242948414,38.98239486290048,39.28037855612624,47.20956801218185,39.583677766809416
7263,2.618998223624658e-05,3.495496275718324e-05,2.4389835743932053e-05,6.637369551754091e-06,2.102665530401282e-05,2.618998223624658e-05,3.495496275718324e-05,2.4389835743932053e-05,6.637369551754091e-06,2.102665530401282e-05,41.468850638058164,40.199407959640894,41.78611337093403,47.659848594805624,42.458920186591016,41.468850638058164,40.199407959640894,41.78611337093403,47.659848594805624,42.458920186591016
7264,0.00027427994064055383,0.0003291612956672907,0.00023981147387530655,5.003389742341824e-05,0.00024083525931928307,0.00027427994064055383,0.0003291612956672907,0.00023981147387530655,5.003389742341824e-05,0.00024083525931928307,31.195269435787235,30.430595348586795,31.77759380965319,39.001812154556674,31.758371887261585,31.195269435787235,30.430595348586795,31.77759380965319,39.001812154556674,31.758371887261585
7265,0.0001302237214986235,0.0001419520121999085,0.00011390261352062225,2.3603206500411034e-05,0.00010252725041937083,0.0001302237214986235,0.0001419520121999085,0.00011390261352062225,2.3603206500411034e-05,0.00010252725041937083,34.434572266482974,34.06024420301934,35.01802893476718,41.929211138313036,35.475631113324575,34.434572266482974,34.06024420301934,35.01802893476718,41.929211138313036,35.475631113324575
7266,0.0002717840252444148,0.0003454679681453854,0.00022258305398281664,4.686823740485124e-05,0.00019993433670606464,0.0002717840252444148,0.0003454679681453854,0.00022258305398281664,4.686823740485124e-05,0.00019993433670606464,31.236582109738148,30.25956309944169,32.09988526328421,39.113303542830465,32.56647291974291,31.236582109738148,30.25956309944169,32.09988526328421,39.113303542830465,32.56647291974291
7267,0.00017309172835666686,0.000204577692784369,0.0001351279061054811,3.2941792596830055e-05,0.00012302864342927933,0.00017309172835666686,0.000204577692784369,0.0001351279061054811,3.2941792596830055e-05,0.00012302864342927933,33.20791535066168,32.467575022769246,34.27442314133155,40.85204806864989,34.68322724878438,33.20791535066168,32.467575022769246,34.27442314133155,40.85204806864989,34.68322724878438
7268,0.0002458210219629109,0.00029415031895041466,0.00022924129734747112,5.325645543052815e-05,0.00020716733706649393,0.0002458210219629109,0.00029415031895041466,0.00022924129734747112,5.325645543052815e-05,0.00020716733706649393,32.55897220213747,31.699479953422035,33.12408837867138,38.99960611414342,33.46432237507564,32.55897220213747,31.699479953422035,33.12408837867138,38.99960611414342,33.46432237507564
7269,1.5700134099461138e-05,1.6269468687823974e-05,1.396273000864312e-05,2.667980197657016e-06,1.2578537280205637e-05,1.5700134099461138e-05,1.6269468687823974e-05,1.396273000864312e-05,2.667980197657016e-06,1.2578537280205637e-05,43.69796573608956,43.53737741736877,44.22105345239248,51.531244209737864,44.705396378071185,43.69796573608956,43.53737741736877,44.22105345239248,51.531244209737864,44.705396378071185
7270,0.000205385556910187,0.0002148606872651726,0.00017407334235031158,3.803590516326949e-05,0.00015958449512254447,0.000205385556910187,0.0002148606872651726,0.00017407334235031158,3.803590516326949e-05,0.00015958449512254447,33.0294119142896,32.6792104591449,33.77338987985176,40.323555344889286,34.056096602531056,33.0294119142896,32.6792104591449,33.77338987985176,40.323555344889286,34.056096602531056
7271,0.00027847810997627676,0.00030092312954366207,0.0002116220712196082,3.906159327016212e-05,0.0001926878612721339,0.00027847810997627676,0.00030092312954366207,0.0002116220712196082,3.906159327016212e-05,0.0001926878612721339,31.136115619127533,30.840305419023412,32.32226133295248,39.85773922494546,32.73304961575667,31.136115619127533,30.840305419023412,32.32226133295248,39.85773922494546,32.73304961575667
7272,0.0015895311953499913,0.0014531604247167706,0.0015215346356853843,0.00031936680898070335,0.0015621172497048974,0.0015895311953499913,0.0014531604247167706,0.0015215346356853843,0.00031936680898070335,0.0015621172497048974,31.786020904649053,32.08158705352902,32.01631485487965,36.71680390838995,31.931419762762474,31.786020904649053,32.08158705352902,32.01631485487965,36.71680390838995,31.931419762762474
7273,0.00011978922702837735,0.00012921025336254388,0.00010927164112217724,2.156223672500346e-05,0.00010394470882602036,0.00011978922702837735,0.00012921025336254388,0.00010927164112217724,2.156223672500346e-05,0.00010394470882602036,34.807908113090065,34.47895009451634,35.208224321424936,42.433766704737224,35.42463617318272,34.807908113090065,34.47895009451634,35.208224321424936,42.433766704737224,35.42463617318272
7274,1.7749441383330122e-07,1.9896484104720003e-07,7.4375137160132e-08,5.117080803529461e-08,7.09773715357187e-08,1.7749441383330122e-07,1.9896484104720003e-07,7.4375137160132e-08,5.117080803529461e-08,7.09773715357187e-08,63.82249164306769,63.16643849977375,68.80004744555967,70.32655808020354,69.77016113913915,63.82249164306769,63.16643849977375,68.80004744555967,70.32655808020354,69.77016113913915
7275,0.000393891881685704,0.0004482339136302471,0.00033875531516969204,5.8734207414090633e-05,0.0003164941444993019,0.000393891881685704,0.0004482339136302471,0.00033875531516969204,5.8734207414090633e-05,0.0003164941444993019,29.688368840863706,29.208850730542405,30.338632076222343,38.64438960515093,30.631045535690394,29.688368840863706,29.208850730542405,30.338632076222343,38.64438960515093,30.631045535690394
7276,1.4651772062279633e-06,1.0763411637526588e-06,1.6837008161019185e-06,3.793137182128703e-07,2.2023366454959614e-06,1.4651772062279633e-06,1.0763411637526588e-06,1.6837008161019185e-06,3.793137182128703e-07,2.2023366454959614e-06,55.54813590215451,56.74494944447747,54.952383383905456,60.044736338766086,53.65160620064458,55.54813590215451,56.74494944447747,54.952383383905456,60.044736338766086,53.65160620064458
7277,6.562287308042869e-05,7.977862696861848e-05,4.995766721549444e-05,1.6005837096599862e-05,4.698526390711777e-05,6.562287308042869e-05,7.977862696861848e-05,4.995766721549444e-05,1.6005837096599862e-05,4.698526390711777e-05,37.41975302338247,36.56989565389411,38.61152553506231,43.61783398218758,38.880725319676294,37.41975302338247,36.56989565389411,38.61152553506231,43.61783398218758,38.880725319676294
7278,5.856725329067558e-05,7.664477016078308e-05,5.1934908697148785e-05,1.3306901564646978e-05,4.1010265704244375e-05,5.856725329067558e-05,7.664477016078308e-05,5.1934908697148785e-05,1.3306901564646978e-05,4.1010265704244375e-05,37.914889111532936,36.742804522676344,38.43943808986455,44.43507760156369,39.47786609443661,37.914889111532936,36.742804522676344,38.43943808986455,44.43507760156369,39.47786609443661
7279,0.0019042722415179014,0.0018113201949745417,0.001976482570171356,0.0003395451931282878,0.00201971223577857,0.0019042722415179014,0.0018113201949745417,0.001976482570171356,0.0003395451931282878,0.00201971223577857,31.97475362981444,32.180152073556314,32.09969540537543,37.366118500548595,32.339231104922476,31.97475362981444,32.180152073556314,32.09969540537543,37.366118500548595,32.339231104922476
7280,1.218268971570069e-05,1.276076272915816e-05,1.2211218745505903e-05,3.3953620004467666e-06,1.132491433963878e-05,1.218268971570069e-05,1.276076272915816e-05,1.2211218745505903e-05,3.3953620004467666e-06,1.132491433963878e-05,44.82078581799469,44.604633520338396,44.82735873487252,50.50709858453625,45.20320931781717,44.82078581799469,44.604633520338396,44.82735873487252,50.50709858453625,45.20320931781717
7281,2.0045647033839487e-05,2.4783219487289898e-05,1.7098214811994694e-05,3.5662708341988036e-06,1.4769918379897717e-05,2.0045647033839487e-05,2.4783219487289898e-05,1.7098214811994694e-05,3.5662708341988036e-06,1.4769918379897717e-05,42.61232997889836,41.67823642741365,43.31346794592915,50.2015007562608,43.97020179606368,42.61232997889836,41.67823642741365,43.31346794592915,50.2015007562608,43.97020179606368
7282,3.7775109376525506e-05,3.810471389442682e-05,3.991695120930672e-05,6.511593710456509e-06,3.941841350751929e-05,3.7775109376525506e-05,3.810471389442682e-05,3.991695120930672e-05,6.511593710456509e-06,3.941841350751929e-05,39.81440558793946,39.77951371239318,39.572873573898576,47.566968241045885,39.62836260921853,39.81440558793946,39.77951371239318,39.572873573898576,47.566968241045885,39.62836260921853
7283,9.925127233145759e-05,0.00011205432383576408,9.51598267420195e-05,1.7173471860587597e-05,8.79853978403844e-05,9.925127233145759e-05,0.00011205432383576408,9.51598267420195e-05,1.7173471860587597e-05,8.79853978403844e-05,35.63622522928681,35.11348044891653,35.81841397401506,43.38685870692042,36.158114677120615,35.63622522928681,35.11348044891653,35.81841397401506,43.38685870692042,36.158114677120615
