slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
4709,0.00019427217193879187,0.00020545735605992377,0.00018625051598064601,3.046659730898682e-05,0.00017366887186653912,0.00019427217193879187,0.00020545735605992377,0.00018625051598064601,3.046659730898682e-05,0.00017366887186653912,32.715120361056904,32.47499846593777,32.87758226874455,40.983578293021644,33.18460071898643,32.715120361056904,32.47499846593777,32.87758226874455,40.983578293021644,33.18460071898643
4710,7.812517287675291e-05,8.172844536602497e-05,6.741732795489952e-05,1.3738315828959458e-05,6.171045242808759e-05,7.812517287675291e-05,8.172844536602497e-05,6.741732795489952e-05,1.3738315828959458e-05,6.171045242808759e-05,36.64989573684504,36.4523710398265,37.29498138585521,44.28224159967466,37.68406888745099,36.64989573684504,36.4523710398265,37.29498138585521,44.28224159967466,37.68406888745099
4711,3.8436650356743485e-05,4.502116280491464e-05,2.9792567147524096e-05,9.955020686902571e-06,2.8201246095704846e-05,3.8436650356743485e-05,4.502116280491464e-05,2.9792567147524096e-05,9.955020686902571e-06,2.8201246095704846e-05,39.74567921076703,39.05024023754355,40.86575974583478,45.687814038366085,41.11778648196544,39.74567921076703,39.05024023754355,40.86575974583478,45.687814038366085,41.11778648196544
4712,0.0002340564242331311,0.0003062706673517823,0.00018428477051202208,5.0330480007687584e-05,0.00016095812316052616,0.0002340564242331311,0.0003062706673517823,0.00018428477051202208,5.0330480007687584e-05,0.00016095812316052616,31.875552959794042,30.70741038082253,32.917115373325174,39.016551679393885,33.50906759018203,31.875552959794042,30.70741038082253,32.917115373325174,39.016551679393885,33.50906759018203
4713,0.0002791190636344254,0.00032852034200914204,0.0002196505229221657,5.9514506574487314e-05,0.00021325222041923553,0.0002791190636344254,0.00032852034200914204,0.0002196505229221657,5.9514506574487314e-05,0.00021325222041923553,31.112811355969985,30.443856048156086,32.15346950727127,38.51144511039355,32.28247596880645,31.112811355969985,30.443856048156086,32.15346950727127,38.51144511039355,32.28247596880645
4714,0.0005425470299087465,0.0006166014354676008,0.0005846726708114147,0.00016610500460956246,0.0009132639970630407,0.0005425470299087465,0.0006166014354676008,0.0005846726708114147,0.00016610500460956246,0.0009132639970630407,30.032959673626646,29.18412394006319,30.18234804243772,36.1283793933532,29.6703398957622,30.032959673626646,29.18412394006319,30.18234804243772,36.1283793933532,29.6703398957622
4715,0.00023584738664794713,0.00028179114451631904,0.0001871816930361092,4.280780558474362e-05,0.00015435910609085113,0.00023584738664794713,0.00028179114451631904,0.0001871816930361092,4.280780558474362e-05,0.00015435910609085113,31.844261944045513,31.070637212968155,32.85039823288467,39.39651632939157,33.692064451313755,31.844261944045513,31.070637212968155,32.85039823288467,39.39651632939157,33.692064451313755
4716,0.0005847139982506633,0.0006033307290636003,0.0004939606296829879,9.86190207186155e-05,0.00043733796337619424,0.0005847139982506633,0.0006033307290636003,0.0004939606296829879,9.86190207186155e-05,0.00043733796337619424,29.113717702218008,28.835196331303614,29.55956352148241,36.68916095881218,29.93898666350552,29.113717702218008,28.835196331303614,29.55956352148241,36.68916095881218,29.93898666350552
4717,0.001389122917316854,0.0013416570145636797,0.0014362550573423505,0.00031705541186966,0.0014681339962407947,0.001389122917316854,0.0013416570145636797,0.0014362550573423505,0.00031705541186966,0.0014681339962407947,32.24611637402629,31.98453906089662,31.963459733495917,36.836402095006434,32.16638249396193,32.24611637402629,31.98453906089662,31.963459733495917,36.836402095006434,32.16638249396193
4718,3.2938154618022963e-05,4.697776603279635e-05,2.2018299205228686e-05,1.1251553587499075e-05,1.9470626284601167e-05,3.2938154618022963e-05,4.697776603279635e-05,2.2018299205228686e-05,1.1251553587499075e-05,1.9470626284601167e-05,40.43692846794961,38.87849747789595,42.226198596413155,45.327981838665096,42.77231793416641,40.43692846794961,38.87849747789595,42.226198596413155,45.327981838665096,42.77231793416641
4719,0.00018422705761622638,0.0001879665069282055,0.00016168755246326327,2.7717684133676812e-05,0.0001499852805864066,0.00018422705761622638,0.0001879665069282055,0.00016168755246326327,2.7717684133676812e-05,0.0001499852805864066,32.920772224846914,32.832412464286875,33.49172886543357,41.34659877716679,33.82282638688221,32.920772224846914,32.832412464286875,33.49172886543357,41.34659877716679,33.82282638688221
4720,3.5597306435875e-08,2.536106435968577e-08,4.085300631118116e-08,4.0085826213953624e-08,5.678609937831425e-08,3.5597306435875e-08,2.536106435968577e-08,4.085300631118116e-08,4.0085826213953624e-08,5.678609937831425e-08,72.64897857253582,74.34420637484648,72.10625413630211,72.0666962692991,70.85830586124764,72.64897857253582,74.34420637484648,72.10625413630211,72.0666962692991,70.85830586124764
4721,1.678860280662775e-05,1.754171898937784e-05,1.4588250451197382e-05,4.825827545573702e-06,1.305731711909175e-05,1.678860280662775e-05,1.754171898937784e-05,1.4588250451197382e-05,4.825827545573702e-06,1.305731711909175e-05,43.38250438269003,43.18583685604602,44.01413569506168,48.96652573371125,44.5231811769078,43.38250438269003,43.18583685604602,44.01413569506168,48.96652573371125,44.5231811769078
4722,0.0004912823205813766,0.0006366718444041908,0.00030997477006167173,9.196517203235999e-05,0.00025039020692929626,0.0004912823205813766,0.0006366718444041908,0.00030997477006167173,9.196517203235999e-05,0.00025039020692929626,28.69017541716285,27.632574284632412,30.658364991015254,36.57184735834825,31.591050118628406,28.69017541716285,27.632574284632412,30.658364991015254,36.57184735834825,31.591050118628406
4723,0.0005768309929408133,0.0006047236965969205,0.00047620292752981186,9.329120075562969e-05,0.0004680914571508765,0.0005768309929408133,0.0006047236965969205,0.00047620292752981186,9.329120075562969e-05,0.0004680914571508765,29.237058096142977,28.82747576679068,29.83010371081754,36.81457394773304,30.142069541491217,29.237058096142977,28.82747576679068,29.83010371081754,36.81457394773304,30.142069541491217
4724,0.00018824351718649268,0.00021665972599294037,0.0001449298724764958,3.660316360765137e-05,0.0001203958090627566,0.00018824351718649268,0.00021665972599294037,0.0001449298724764958,3.660316360765137e-05,0.0001203958090627566,32.82018344350596,32.21369520718652,33.95712400021331,40.32453317483302,34.76393144664179,32.82018344350596,32.21369520718652,33.95712400021331,40.32453317483302,34.76393144664179
4725,0.00010697936522774398,0.00012402518768794835,9.490802040090784e-05,2.3643186068511568e-05,8.75703408382833e-05,0.00010697936522774398,0.00012402518768794835,9.490802040090784e-05,2.3643186068511568e-05,8.75703408382833e-05,35.28649910534719,34.64177230301479,35.81058767348685,41.93900595788067,36.16404508819714,35.28649910534719,34.64177230301479,35.81058767348685,41.93900595788067,36.16404508819714
4726,2.0402769223437645e-05,2.3430920919054188e-05,1.956109917955473e-05,5.841209713253193e-06,1.789366615412291e-05,2.0402769223437645e-05,2.3430920919054188e-05,1.956109917955473e-05,5.841209713253193e-06,1.789366615412291e-05,42.52883603553077,41.922311607426934,42.71569101386861,48.061353686392366,43.12451467742228,42.52883603553077,41.922311607426934,42.71569101386861,48.061353686392366,43.12451467742228
4727,0.0004818173183593899,0.0005330603453330696,0.0004210669721942395,9.839385893428698e-05,0.0004342554893810302,0.0004818173183593899,0.0005330603453330696,0.0004210669721942395,9.839385893428698e-05,0.0004342554893810302,29.998720907419727,29.41872944162748,30.407265838373487,36.838025979511414,30.611939552250913,29.998720907419727,29.41872944162748,30.407265838373487,36.838025979511414,30.611939552250913
4728,0.00044662231812253594,0.0004921699874103069,0.0003301809192635119,8.933247590903193e-05,0.00030118218273855746,0.00044662231812253594,0.0004921699874103069,0.0003301809192635119,8.933247590903193e-05,0.00030118218273855746,29.068469835409932,28.66038882895591,30.38162943496361,36.794940121380435,30.78382437992164,29.068469835409932,28.66038882895591,30.38162943496361,36.794940121380435,30.78382437992164
4729,3.6978035495849326e-05,4.042633736389689e-05,2.985104038089048e-05,9.052983841684181e-06,3.0271523428382352e-05,3.6978035495849326e-05,4.042633736389689e-05,2.985104038089048e-05,9.052983841684181e-06,3.0271523428382352e-05,39.91418193570075,39.52287701156709,40.857112550442736,46.1345989419642,40.80291746511146,39.91418193570075,39.52287701156709,40.857112550442736,46.1345989419642,40.80291746511146
4730,0.0008266101940535009,0.0009941926691681147,0.0008207355858758092,0.00017889277660287917,0.0007821960025466979,0.0008266101940535009,0.0009941926691681147,0.0008207355858758092,0.00017889277660287917,0.0007821960025466979,35.04235962434345,35.205893467060974,34.623857096980416,39.769702197915855,34.79470712888744,35.04235962434345,35.205893467060974,34.623857096980416,39.769702197915855,34.79470712888744
4731,0.00010186360304942355,0.00012885287287645042,8.690854156157002e-05,1.8656557585927658e-05,7.604140409966931e-05,0.00010186360304942355,0.00012885287287645042,8.690854156157002e-05,1.8656557585927658e-05,7.604140409966931e-05,35.49997539022678,34.478407175465364,36.19318835093941,43.060558969621724,36.779334076098635,35.49997539022678,34.478407175465364,36.19318835093941,43.060558969621724,36.779334076098635
4732,0.00018387545424047858,0.0001893763110274449,0.00017410381406079978,2.988314736285247e-05,0.00016597988724242896,0.00018387545424047858,0.0001893763110274449,0.00017410381406079978,2.988314736285247e-05,0.00016597988724242896,32.99897856661737,32.832526779695314,33.16784841851275,41.01823725017775,33.38020455628934,32.99897856661737,32.832526779695314,33.16784841851275,41.01823725017775,33.38020455628934
4733,5.3688385378336534e-05,6.18607082287781e-05,4.788585283677094e-05,1.567425533721689e-05,4.418210301082581e-05,5.3688385378336534e-05,6.18607082287781e-05,4.788585283677094e-05,1.567425533721689e-05,4.418210301082581e-05,38.302730795460946,37.684896867490366,38.81115712260399,43.828959189453755,39.172732133165226,38.302730795460946,37.684896867490366,38.81115712260399,43.828959189453755,39.172732133165226
4734,0.0003617806942202151,0.0004527179407887161,0.0002872907498385757,5.454551865113899e-05,0.00028041910263709724,0.0003617806942202151,0.0004527179407887161,0.0002872907498385757,5.454551865113899e-05,0.00028041910263709724,29.98676460236626,29.147234987441617,30.986726079904646,38.52107393147172,31.09370554830875,29.98676460236626,29.147234987441617,30.986726079904646,38.52107393147172,31.09370554830875
4735,3.69416520697996e-05,4.4614513171836734e-05,2.721370583458338e-05,8.446996616839897e-06,2.4363005650229752e-05,3.69416520697996e-05,4.4614513171836734e-05,2.721370583458338e-05,8.446996616839897e-06,2.4363005650229752e-05,39.93448000138405,39.1073446997349,41.281845103531296,46.513298301916706,41.78094175920944,39.93448000138405,39.1073446997349,41.281845103531296,46.513298301916706,41.78094175920944
4736,2.435410897305701e-05,2.809072975651361e-05,2.2247537344810553e-05,6.2918043113313615e-06,1.9892710042768158e-05,2.435410897305701e-05,2.809072975651361e-05,2.2247537344810553e-05,6.2918043113313615e-06,1.9892710042768158e-05,41.742946126709455,41.11778502864789,42.144574468072236,47.69908147976787,42.65140743125836,41.742946126709455,41.11778502864789,42.144574468072236,47.69908147976787,42.65140743125836
4737,0.0012794679496437311,0.0011998446425423026,0.0012352736666798592,0.0003066454373765737,0.00123140262439847,0.0012794679496437311,0.0011998446425423026,0.0012352736666798592,0.0003066454373765737,0.00123140262439847,33.540097293721935,33.88527802356893,33.209826254937155,37.91645275770921,33.19135229124278,33.540097293721935,33.88527802356893,33.209826254937155,37.91645275770921,33.19135229124278
4738,3.2691950764274225e-05,3.4718370443442836e-05,3.159413245157339e-05,6.631131782341981e-06,2.7333739126333967e-05,3.2691950764274225e-05,3.4718370443442836e-05,3.159413245157339e-05,6.631131782341981e-06,2.7333739126333967e-05,40.4439458341036,40.18200052986966,40.59901279145682,47.513647741913005,41.24143512748381,40.4439458341036,40.18200052986966,40.59901279145682,47.513647741913005,41.24143512748381
4739,0.0005119649576954544,0.0005174949765205383,0.00044589786557480693,8.292068378068507e-05,0.00038436136674135923,0.0005119649576954544,0.0005174949765205383,0.00044589786557480693,8.292068378068507e-05,0.00038436136674135923,29.342545290449344,29.133521356569357,30.0777764954795,37.35954206598508,30.67313842316157,29.342545290449344,29.133521356569357,30.0777764954795,37.35954206598508,30.67313842316157
4740,9.221345680998638e-05,0.00010082055086968467,7.326203194679692e-05,2.465059151290916e-05,6.321763066807762e-05,9.221345680998638e-05,0.00010082055086968467,7.326203194679692e-05,2.465059151290916e-05,6.321763066807762e-05,35.9239690035797,35.53654497098063,36.92697591555253,41.97990687795472,37.57115258432856,35.9239690035797,35.53654497098063,36.92697591555253,41.97990687795472,37.57115258432856
4741,0.00016233616042882204,0.0002065731241600588,0.00013550056610256433,3.1358751584775746e-05,0.00011883288971148431,0.00016233616042882204,0.0002065731241600588,0.00013550056610256433,3.1358751584775746e-05,0.00011883288971148431,33.46311063045629,32.462559546860554,34.248961982267154,40.855995189425585,34.82029636062245,33.46311063045629,32.462559546860554,34.248961982267154,40.855995189425585,34.82029636062245
4742,9.367686288896948e-05,0.00010497829498490319,7.621812983416021e-05,1.91047274711309e-05,6.976510485401377e-05,9.367686288896948e-05,0.00010497829498490319,7.621812983416021e-05,1.91047274711309e-05,6.976510485401377e-05,35.86762349357568,35.36999423347882,36.77024360688591,42.89672742449004,37.15865384170354,35.86762349357568,35.36999423347882,36.77024360688591,42.89672742449004,37.15865384170354
4743,6.59367797197774e-05,7.629427273059264e-05,5.633767432300374e-05,1.4810541870247107e-05,4.911090945824981e-05,6.59367797197774e-05,7.629427273059264e-05,5.633767432300374e-05,1.4810541870247107e-05,4.911090945824981e-05,37.39028777690427,36.75478496874629,38.077174251926174,43.959756179417965,38.67962676452858,37.39028777690427,36.75478496874629,38.077174251926174,43.959756179417965,38.67962676452858
4744,9.872215014183894e-05,0.00010937368642771617,8.613472891738638e-05,2.106119427480735e-05,8.851088932715356e-05,9.872215014183894e-05,0.00010937368642771617,8.613472891738638e-05,2.106119427480735e-05,8.851088932715356e-05,35.6411468605322,35.19461201671848,36.23785315259612,42.601900393822575,36.12109030117999,35.6411468605322,35.19461201671848,36.23785315259612,42.601900393822575,36.12109030117999
4745,4.013488796772435e-05,4.88793921249453e-05,3.405761162866838e-05,8.951858944783453e-06,3.285212005721405e-05,4.013488796772435e-05,4.88793921249453e-05,3.405761162866838e-05,8.951858944783453e-06,3.285212005721405e-05,39.547075222581284,38.687544114392736,40.26930816477382,46.18333311060438,40.43383713980106,39.547075222581284,38.687544114392736,40.26930816477382,46.18333311060438,40.43383713980106
4746,0.0001651602069614455,0.00021410372573882341,0.0001419115433236584,3.5884262615581974e-05,0.0001200640108436346,0.0001651602069614455,0.00021410372573882341,0.0001419115433236584,3.5884262615581974e-05,0.0001200640108436346,33.392481940725375,32.264140794915406,34.054157590579734,40.190574900971306,34.78423127556793,33.392481940725375,32.264140794915406,34.054157590579734,40.190574900971306,34.78423127556793
