slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
70,0.00022296032693702728,0.00027118713478557765,0.00018108345102518797,3.8425816455855966e-05,0.00015092895773705095,0.00022296032693702728,0.00027118713478557765,0.00018108345102518797,3.8425816455855966e-05,0.00015092895773705095,32.085363802015664,31.234560517423848,32.990286053045914,39.91756966493091,33.7837752099001,32.085363802015664,31.234560517423848,32.990286053045914,39.91756966493091,33.7837752099001
71,3.642772571765818e-05,3.4304510336369276e-05,2.936560304078739e-05,8.960936611401848e-06,2.580234286142513e-05,3.642772571765818e-05,3.4304510336369276e-05,2.936560304078739e-05,8.960936611401848e-06,2.580234286142513e-05,39.97810061995311,40.23787977161089,40.9275013640966,46.16991785033156,41.49927731951996,39.97810061995311,40.23787977161089,40.9275013640966,46.16991785033156,41.49927731951996
72,4.419665492605418e-05,5.0327940698480234e-05,3.832244692603126e-05,8.686315595696215e-06,3.487765206955373e-05,4.419665492605418e-05,5.0327940698480234e-05,3.832244692603126e-05,8.686315595696215e-06,3.487765206955373e-05,39.13092023562601,38.5612680313004,39.75662906903483,46.30751428436788,40.173246908206224,39.13092023562601,38.5612680313004,39.75662906903483,46.30751428436788,40.173246908206224
73,2.880777174141258e-05,2.8775944883818738e-05,2.1288366042426787e-05,6.272829978115624e-06,1.8924316464108415e-05,2.880777174141258e-05,2.8775944883818738e-05,2.1288366042426787e-05,6.272829978115624e-06,1.8924316464108415e-05,41.0117080407618,41.01598865487695,42.343517462545364,47.78241022559634,42.86506883422214,41.0117080407618,41.01598865487695,42.343517462545364,47.78241022559634,42.86506883422214
74,5.970080746919848e-05,7.213521166704595e-05,4.688015906140208e-05,1.1972657375736162e-05,4.411827103467658e-05,5.970080746919848e-05,7.213521166704595e-05,4.688015906140208e-05,1.1972657375736162e-05,4.411827103467658e-05,37.82499573306596,36.9985588562445,38.88373708772775,44.89135722726803,39.151784877174066,37.82499573306596,36.9985588562445,38.88373708772775,44.89135722726803,39.151784877174066
75,0.00016638747183606029,0.0002507160825189203,0.00011534874647622928,7.868077955208719e-05,8.7564236309845e-05,0.00016638747183606029,0.0002507160825189203,0.00011534874647622928,7.868077955208719e-05,8.7564236309845e-05,33.36769388534472,31.58523493828868,34.966516997597196,38.05754017930249,36.177486223071945,33.36769388534472,31.58523493828868,34.966516997597196,38.05754017930249,36.177486223071945
76,4.626311419997364e-05,5.338471964932978e-05,3.628198828664608e-05,1.008202070806874e-05,3.274698610766791e-05,4.626311419997364e-05,5.338471964932978e-05,3.628198828664608e-05,1.008202070806874e-05,3.274698610766791e-05,38.93210530180602,38.305916667490216,39.99795686706114,45.6387108655437,40.453517774767676,38.93210530180602,38.305916667490216,39.99795686706114,45.6387108655437,40.453517774767676
77,1.7131522326963022e-05,1.795809657778591e-05,1.348708519799402e-05,4.9315904107061215e-06,1.3901915735914372e-05,1.7131522326963022e-05,1.795809657778591e-05,1.348708519799402e-05,4.9315904107061215e-06,1.3901915735914372e-05,43.2905697028709,43.074362732909094,44.35174604690906,48.886169414776475,44.23203229644875,43.2905697028709,43.074362732909094,44.35174604690906,48.886169414776475,44.23203229644875
78,0.0002591210650280118,0.00030507941846735775,0.00019895566219929606,5.765987953054719e-05,0.0001638122193980962,0.0002591210650280118,0.00030507941846735775,0.00019895566219929606,5.765987953054719e-05,0.0001638122193980962,31.494653124156617,30.875248811346598,32.60038125609824,38.34139014313148,33.43160698831218,31.494653124156617,30.875248811346598,32.60038125609824,38.34139014313148,33.43160698831218
79,3.9990569348447025e-05,4.1357401642017066e-05,3.7865989725105464e-05,8.266898475994822e-06,3.110392208327539e-05,3.9990569348447025e-05,4.1357401642017066e-05,3.7865989725105464e-05,8.266898475994822e-06,3.110392208327539e-05,39.56837355946035,39.419966147432795,39.81146633485392,46.53868986004872,40.67919522315616,39.56837355946035,39.419966147432795,39.81146633485392,46.53868986004872,40.67919522315616
80,8.487926243105903e-05,9.833650256041437e-05,7.574378832941875e-05,2.4045200916589238e-05,7.077521149767563e-05,8.487926243105903e-05,9.833650256041437e-05,7.574378832941875e-05,2.4045200916589238e-05,7.077521149767563e-05,36.3021584514302,35.657768796570195,36.80228211850496,41.92052833518828,37.104356562682725,36.3021584514302,35.657768796570195,36.80228211850496,41.92052833518828,37.104356562682725
81,0.0004235209198668599,0.0004859275068156421,0.00038846718962304294,6.94966220180504e-05,0.00033564839395694435,0.0004235209198668599,0.0004859275068156421,0.00038846718962304294,6.94966220180504e-05,0.00033564839395694435,29.993250365413076,29.303008632835013,30.44190971118506,37.78489581232853,30.89854949756587,29.993250365413076,29.303008632835013,30.44190971118506,37.78489581232853,30.89854949756587
82,3.6248682278028355e-08,2.526059716956297e-08,8.46754844019415e-08,4.0085826213953624e-08,7.505562393816945e-08,3.6248682278028355e-08,2.526059716956297e-08,8.46754844019415e-08,4.0085826213953624e-08,7.505562393816945e-08,72.51943056394359,74.33641603646817,67.52086655039226,72.0666962692991,68.830431788396,72.51943056394359,74.33641603646817,67.52086655039226,72.0666962692991,68.830431788396
83,3.0710361897945404e-05,3.630992432590574e-05,2.4957722416729666e-05,7.954839020385407e-06,2.3771437554387376e-05,3.0710361897945404e-05,3.630992432590574e-05,2.4957722416729666e-05,7.954839020385407e-06,2.3771437554387376e-05,40.72807943071899,39.99249749317872,41.64491828187812,46.68676163189579,41.869066349357425,40.72807943071899,39.99249749317872,41.64491828187812,46.68676163189579,41.869066349357425
84,0.0001421921915607527,0.00018692997400648892,0.00011380535579519346,3.0089891879470088e-05,0.00010677358659449965,0.0001421921915607527,0.00018692997400648892,0.00011380535579519346,3.0089891879470088e-05,0.00010677358659449965,34.04428532371193,32.85394425630665,35.01607464743687,40.89053604489324,35.296456908257156,34.04428532371193,32.85394425630665,35.01607464743687,40.89053604489324,35.296456908257156
85,0.0011450967285782099,0.0010741953738033772,0.0011433007894083858,0.00024236628087237477,0.001126486575230956,0.0011450967285782099,0.0010741953738033772,0.0011433007894083858,0.00024236628087237477,0.001126486575230956,32.13774930608213,32.35767288877919,31.83136118013555,37.7229580696604,32.02484001450196,32.13774930608213,32.35767288877919,31.83136118013555,37.7229580696604,32.02484001450196
86,2.9566574085038155e-05,3.443767491262406e-05,2.8431984901544638e-05,6.086359007895226e-06,2.3353792130365036e-05,2.9566574085038155e-05,3.443767491262406e-05,2.8431984901544638e-05,6.086359007895226e-06,2.3353792130365036e-05,40.90184938994719,40.23038964693518,41.07613349574903,47.888768773393565,41.941737132584464,40.90184938994719,40.23038964693518,41.07613349574903,47.888768773393565,41.941737132584464
87,0.0005463874549604952,0.0005517815588973463,0.0005138817941769958,8.303712093038484e-05,0.00045326800318434834,0.0005463874549604952,0.0005517815588973463,0.0005138817941769958,8.303712093038484e-05,0.00045326800318434834,28.362346226646288,28.26386034142023,28.94674673839055,37.09678760449785,29.401892952436715,28.362346226646288,28.26386034142023,28.94674673839055,37.09678760449785,29.401892952436715
88,0.00023815606255084276,0.00031005439814180136,0.0001966850395547226,4.678092955145985e-05,0.0001819819153752178,0.00023815606255084276,0.00031005439814180136,0.0001966850395547226,4.678092955145985e-05,0.0001819819153752178,31.801081115961686,30.667348737305407,32.633472984866245,39.04151322901144,32.97234356250658,31.801081115961686,30.667348737305407,32.633472984866245,39.04151322901144,32.97234356250658
89,2.1704872779082507e-05,2.5458855816395953e-05,2.1618634491460398e-05,6.377955742209451e-06,1.7688116713543423e-05,2.1704872779082507e-05,2.5458855816395953e-05,2.1618634491460398e-05,6.377955742209451e-06,1.7688116713543423e-05,42.249218690926654,41.55354316601586,42.265151130810864,47.845657519169265,43.155333550175015,42.249218690926654,41.55354316601586,42.265151130810864,47.845657519169265,43.155333550175015
90,0.00024015117378439754,0.00031031304388307035,0.0001764672197168693,4.315435580792837e-05,0.00015826044545974582,0.00024015117378439754,0.00031031304388307035,0.0001764672197168693,4.315435580792837e-05,0.00015826044545974582,31.76717958918033,30.652155740187826,33.10950181412727,39.358923189582,33.58554544914534,31.76717958918033,30.652155740187826,33.10950181412727,39.358923189582,33.58554544914534
91,3.417087282286957e-05,3.7214918847894296e-05,3.273697438999079e-05,7.891488166933414e-06,2.955998388642911e-05,3.417087282286957e-05,3.7214918847894296e-05,3.273697438999079e-05,7.891488166933414e-06,2.955998388642911e-05,40.26090249120038,39.88346095715503,40.45152552892968,46.73600884607974,40.90267121080679,40.26090249120038,39.88346095715503,40.45152552892968,46.73600884607974,40.90267121080679
92,9.261742525268346e-05,0.00010027943062596023,7.7331111242529e-05,2.0225741536705755e-05,7.096082117641345e-05,9.261742525268346e-05,0.00010027943062596023,7.7331111242529e-05,2.0225741536705755e-05,7.096082117641345e-05,35.90605030137654,35.56067820517959,36.6931427814651,42.58579895324171,37.069886903759794,35.90605030137654,35.56067820517959,36.6931427814651,42.58579895324171,37.069886903759794
93,0.00019813406106550246,0.0002557978732511401,0.0001491202274337411,4.479975541471504e-05,0.00013036432210355997,0.00019813406106550246,0.0002557978732511401,0.0001491202274337411,4.479975541471504e-05,0.00013036432210355997,32.60059513229098,31.489813129566762,33.839759446634204,39.33607411915118,34.42797866833324,32.60059513229098,31.489813129566762,33.839759446634204,39.33607411915118,34.42797866833324
94,0.00047273095697164536,0.0005300567718222737,0.00042621183092705905,8.218376024160534e-05,0.00034294245415367186,0.00047273095697164536,0.0005300567718222737,0.00042621183092705905,8.218376024160534e-05,0.00034294245415367186,29.646908905182034,29.33560484434951,30.0922177069514,37.005539180989885,30.979852135465404,29.646908905182034,29.33560484434951,30.0922177069514,37.005539180989885,30.979852135465404
95,6.636021862505004e-05,8.354898454854265e-05,5.324384255800396e-05,1.1700298273353837e-05,4.553181861410849e-05,6.636021862505004e-05,8.354898454854265e-05,5.324384255800396e-05,1.1700298273353837e-05,4.553181861410849e-05,37.36162508690977,36.35723656270875,38.32389366816943,44.97768927820819,39.00910545930361,37.36162508690977,36.35723656270875,38.32389366816943,44.97768927820819,39.00910545930361
96,5.242032784735784e-05,6.770109030185267e-05,4.554850238491781e-05,1.1268654816376511e-05,4.07305451517459e-05,5.242032784735784e-05,6.770109030185267e-05,4.554850238491781e-05,1.1268654816376511e-05,4.07305451517459e-05,38.38891401458521,37.27483870078001,39.00212420581532,45.19051959210472,39.49398241741602,38.38891401458521,37.27483870078001,39.00212420581532,45.19051959210472,39.49398241741602
97,0.0006406923057511449,0.0006357069360092282,0.000654804811347276,0.00010042848589364439,0.0005632574902847409,0.0006406923057511449,0.0006357069360092282,0.000654804811347276,0.00010042848589364439,0.0005632574902847409,27.97774901264413,27.832589537035293,28.360554232152573,36.41224994062348,28.75312540787696,27.97774901264413,27.832589537035293,28.360554232152573,36.41224994062348,28.75312540787696
98,0.00021020144049543887,0.0003177946200594306,0.00013294568634591997,0.00013188013690523803,7.740235014352947e-05,0.00021020144049543887,0.0003177946200594306,0.00013294568634591997,0.00013188013690523803,7.740235014352947e-05,32.450420829822875,30.873144046195655,34.36238562524861,36.89254569664564,36.749990790581194,32.450420829822875,30.873144046195655,34.36238562524861,36.89254569664564,36.749990790581194
99,2.1739017029176466e-05,2.492790372343734e-05,1.950128898897674e-05,6.128312634245958e-06,1.7328671674476936e-05,2.1739017029176466e-05,2.492790372343734e-05,1.950128898897674e-05,6.128312634245958e-06,1.7328671674476936e-05,42.25112285925752,41.65644384403498,42.73302922013929,47.98826760030974,43.259535720735144,42.25112285925752,41.65644384403498,42.73302922013929,47.98826760030974,43.259535720735144
100,5.273031274555251e-05,5.6313911045435816e-05,5.3458792535820976e-05,1.4489725799649023e-05,5.397399581852369e-05,5.273031274555251e-05,5.6313911045435816e-05,5.3458792535820976e-05,1.4489725799649023e-05,5.397399581852369e-05,38.38796475570693,38.09718238257904,38.33129302799145,44.203229486686894,38.30270609317492,38.38796475570693,38.09718238257904,38.33129302799145,44.203229486686894,38.30270609317492
101,4.969256406184286e-05,6.376791861839592e-05,4.468074257601984e-05,1.1840998922707513e-05,3.982948692282662e-05,4.969256406184286e-05,6.376791861839592e-05,4.468074257601984e-05,1.1840998922707513e-05,3.982948692282662e-05,38.62478466616561,37.533977145694394,39.090729822757915,44.95194265500358,39.59768916912017,38.62478466616561,37.533977145694394,39.090729822757915,44.95194265500358,39.59768916912017
102,0.0002131513028871268,0.00025592054589651525,0.00016247812891379,4.648024696507491e-05,0.0001412538840668276,0.0002131513028871268,0.00025592054589651525,0.00016247812891379,4.648024696507491e-05,0.0001412538840668276,32.281520966829156,31.48710589695624,33.46239192483054,39.29376614935609,34.07255499598902,32.281520966829156,31.48710589695624,33.46239192483054,39.29376614935609,34.07255499598902
103,0.0002026797883445397,0.00022443992202170193,0.00016537742340005934,4.2351708543719724e-05,0.00014478560478892177,0.0002026797883445397,0.00022443992202170193,0.00016537742340005934,4.2351708543719724e-05,0.00014478560478892177,32.50065305663989,32.05875268791493,33.386494995713356,39.44966731506297,33.967200404855674,32.50065305663989,32.05875268791493,33.386494995713356,39.44966731506297,33.967200404855674
104,0.0002415919880149886,0.00028417911380529404,0.00022103090304881334,5.338383562047966e-05,0.00018448811897542328,0.0002415919880149886,0.00028417911380529404,0.00022103090304881334,5.338383562047966e-05,0.00018448811897542328,31.740180872780567,31.07059580956118,32.12843378320957,38.97212762556971,32.917560983603195,31.740180872780567,31.07059580956118,32.12843378320957,38.97212762556971,32.917560983603195
105,6.942514301044866e-05,8.001203968888149e-05,5.980857531540096e-05,1.4945857401471585e-05,4.9572019634069875e-05,6.942514301044866e-05,8.001203968888149e-05,5.980857531540096e-05,1.4945857401471585e-05,4.9572019634069875e-05,37.16542529506482,36.5473890540504,37.81895391143951,43.99172709693701,38.64537604469655,37.16542529506482,36.5473890540504,37.81895391143951,43.99172709693701,38.64537604469655
106,8.933679055189714e-06,1.2948396033607423e-05,9.930317901307717e-06,2.87010539068433e-06,8.578061169828288e-06,8.933679055189714e-06,1.2948396033607423e-05,9.930317901307717e-06,2.87010539068433e-06,8.578061169828288e-06,46.241780913603066,44.55291561961879,45.78070168253224,51.29994332609654,46.505154350429436,46.241780913603066,44.55291561961879,45.78070168253224,51.29994332609654,46.505154350429436
107,0.00010433610441396013,0.00013944772945251316,8.014740160433576e-05,3.9704849768895656e-05,5.819374564453028e-05,0.00010433610441396013,0.00013944772945251316,8.014740160433576e-05,3.9704849768895656e-05,5.819374564453028e-05,35.39999450240024,34.135933227891364,36.551646413699444,40.21055929728749,37.96302766400957,35.39999450240024,34.135933227891364,36.551646413699444,40.21055929728749,37.96302766400957
108,0.00017253091209568083,0.00023010581207927316,0.00012823485303670168,3.702839239849709e-05,0.00010677238606149331,0.00017253091209568083,0.00023010581207927316,0.00012823485303670168,3.702839239849709e-05,0.00010677238606149331,33.201668677861335,31.958319868161592,34.4965961010474,40.017273999368285,35.298116480905975,33.201668677861335,31.958319868161592,34.4965961010474,40.017273999368285,35.298116480905975
