slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
3285,0.00021017495600972325,0.0002075924858218059,0.0002014684141613543,3.280332020949572e-05,0.00019344706379342824,0.00021017495600972325,0.0002075924858218059,0.0002014684141613543,3.280332020949572e-05,0.00019344706379342824,32.422176990724516,32.50239387091394,32.59160628859766,41.00224728054269,32.761900699512516,32.422176990724516,32.50239387091394,32.59160628859766,41.00224728054269,32.761900699512516
3286,0.001081948634237051,0.00137997861020267,0.000844462716486305,0.0003064960183110088,0.0007059237104840577,0.001081948634237051,0.00137997861020267,0.000844462716486305,0.0003064960183110088,0.0007059237104840577,25.61106513415407,24.79749481226712,26.782022945631084,32.326434982065194,27.55070180186799,25.61106513415407,24.79749481226712,26.782022945631084,32.326434982065194,27.55070180186799
3287,0.0007671961793676019,0.000979590113274753,0.0005873189074918628,0.00018753783660940826,0.0004941988154314458,0.0007671961793676019,0.000979590113274753,0.0005873189074918628,0.00018753783660940826,0.0004941988154314458,26.82042136573178,26.199538613716175,27.884006529440818,34.19739615951943,28.63715272959124,26.82042136573178,26.199538613716175,27.884006529440818,34.19739615951943,28.63715272959124
3288,5.862783655175008e-05,7.339954754570499e-05,5.4474101489176974e-05,1.132075340137817e-05,4.625964356819168e-05,5.862783655175008e-05,7.339954754570499e-05,5.4474101489176974e-05,1.132075340137817e-05,4.625964356819168e-05,37.93551687901913,36.94277195024082,38.26479641755945,45.2813643284706,38.9890689217772,37.93551687901913,36.94277195024082,38.26479641755945,45.2813643284706,38.9890689217772
3289,0.00023297419829759747,0.00030213239369913936,0.00020683373440988362,6.0969203332206234e-05,0.0001857151073636487,0.00023297419829759747,0.00030213239369913936,0.00020683373440988362,6.0969203332206234e-05,0.0001857151073636487,32.17544426136576,31.343618644218186,32.45973427837683,39.41115854073452,32.91681583278516,32.17544426136576,31.343618644218186,32.45973427837683,39.41115854073452,32.91681583278516
3290,0.00012520942254923284,0.0001482052612118423,0.00010570260201347992,2.6226291083730757e-05,8.385325782001019e-05,0.00012520942254923284,0.0001482052612118423,0.00010570260201347992,2.6226291083730757e-05,8.385325782001019e-05,34.60584449413001,33.869417429819904,35.34839873041558,41.57551855058654,36.36305685276541,34.60584449413001,33.869417429819904,35.34839873041558,41.57551855058654,36.36305685276541
3291,4.3186177208554e-05,4.945184991811402e-05,4.227703175274655e-05,1.4242252291296609e-05,3.6299359635449946e-05,4.3186177208554e-05,4.945184991811402e-05,4.227703175274655e-05,1.4242252291296609e-05,3.6299359635449946e-05,39.29661794376344,38.69312986849047,39.394444943772,44.27741696424495,40.07468492205052,39.29661794376344,38.69312986849047,39.394444943772,44.27741696424495,40.07468492205052
3292,0.0023189096245914698,0.002212479943409562,0.002333834068849683,0.0006544329808093607,0.0024545867927372456,0.0023189096245914698,0.002212479943409562,0.002333834068849683,0.0006544329808093607,0.0024545867927372456,31.868329513472002,32.05402457539594,31.605808092785278,34.96433484392095,31.55281747781329,31.868329513472002,32.05402457539594,31.605808092785278,34.96433484392095,31.55281747781329
3293,0.0005207808571867645,0.0004715750692412257,0.0005071363993920386,0.0001235626550624147,0.0005306134698912501,0.0005207808571867645,0.0004715750692412257,0.0005071363993920386,0.0001235626550624147,0.0005306134698912501,32.39485468890391,32.4584260263577,32.38700191918537,38.6350568694768,32.48104551252071,32.39485468890391,32.4584260263577,32.38700191918537,38.6350568694768,32.48104551252071
3294,8.48661657073535e-05,9.734233026392758e-05,7.119942893041298e-05,2.2570151486434042e-05,5.8861183788394555e-05,8.48661657073535e-05,9.734233026392758e-05,7.119942893041298e-05,2.2570151486434042e-05,5.8861183788394555e-05,36.3069922050002,35.7070391868715,37.0778261223724,42.26915381008918,37.91256797195713,36.3069922050002,35.7070391868715,37.0778261223724,42.26915381008918,37.91256797195713
3295,0.0005879643722437322,0.0007588998414576054,0.0004415966977830976,0.00015338828961830586,0.00037873885594308376,0.0005879643722437322,0.0007588998414576054,0.0004415966977830976,0.00015338828961830586,0.00037873885594308376,27.958827212677182,27.107105489967665,29.12297747587352,34.83739140096915,29.791359054278768,27.958827212677182,27.107105489967665,29.12297747587352,34.83739140096915,29.791359054278768
3296,5.321712887962349e-05,5.248147135716863e-05,5.434697959572077e-05,1.0412934898340609e-05,5.41362605872564e-05,5.321712887962349e-05,5.248147135716863e-05,5.434697959572077e-05,1.0412934898340609e-05,5.41362605872564e-05,38.33639150389924,38.39350703138313,38.24615213439002,45.661617395165194,38.26791611864818,38.33639150389924,38.39350703138313,38.24615213439002,45.661617395165194,38.26791611864818
3297,4.404082937981002e-05,5.339588824426755e-05,3.826396641670726e-05,1.5207152500806842e-05,3.7345012970035896e-05,4.404082937981002e-05,5.339588824426755e-05,3.826396641670726e-05,1.5207152500806842e-05,3.7345012970035896e-05,39.19418359443878,38.334480022419854,39.83707049096738,44.08399679462262,39.95496817315522,39.19418359443878,38.334480022419854,39.83707049096738,44.08399679462262,39.95496817315522
3298,0.0028014613781124353,0.002736033871769905,0.002793676685541868,0.0006894324906170368,0.0029031112790107727,0.0028014613781124353,0.002736033871769905,0.002793676685541868,0.0006894324906170368,0.0029031112790107727,31.007430720715448,31.21480931309158,31.085830704027423,35.27894530951906,31.099659563399516,31.007430720715448,31.21480931309158,31.085830704027423,35.27894530951906,31.099659563399516
3299,0.0006305708084255457,0.0007892450084909797,0.0005214450648054481,0.0001375144493067637,0.00042321320506744087,0.0006305708084255457,0.0007892450084909797,0.0005214450648054481,0.0001375144493067637,0.00042321320506744087,27.688919760759827,26.88348630639317,28.501006370811048,35.38485161055915,29.348952133693647,27.688919760759827,26.88348630639317,28.501006370811048,35.38485161055915,29.348952133693647
3300,0.0017042058752849698,0.0018697464838624,0.001443098415620625,0.0003727626462932676,0.001353989471681416,0.0017042058752849698,0.0018697464838624,0.001443098415620625,0.0003727626462932676,0.001353989471681416,26.654057700056065,25.80343339288893,27.33783997953706,33.06846211986823,27.97459646141753,26.654057700056065,25.80343339288893,27.33783997953706,33.06846211986823,27.97459646141753
3301,0.0019371167290955782,0.002357465447857976,0.0016364962793886662,0.000594191369600594,0.0014770488487556577,0.0019371167290955782,0.002357465447857976,0.0016364962793886662,0.000594191369600594,0.0014770488487556577,26.6539599446752,25.735243567107382,27.435526208836748,32.57978040373297,28.276229044748302,26.6539599446752,25.735243567107382,27.435526208836748,32.57978040373297,28.276229044748302
3302,0.00043277026270516217,0.0005546591128222644,0.0003154859587084502,0.0001988094300031662,0.0003191191062796861,0.00043277026270516217,0.0005546591128222644,0.0003154859587084502,0.0001988094300031662,0.0003191191062796861,29.379533276941114,28.65283384916096,30.639411283406623,35.38833214596822,30.661201209586213,29.379533276941114,28.65283384916096,30.639411283406623,35.38833214596822,30.661201209586213
3303,0.00018667345284484327,0.00022721418645232916,0.00014856376219540834,3.614732850110158e-05,0.00012983146007172763,0.00018667345284484327,0.00022721418645232916,0.00014856376219540834,3.614732850110158e-05,0.00012983146007172763,33.63660562549995,32.76639684884216,34.32610677251347,41.038645259365765,34.73446072542339,33.63660562549995,32.76639684884216,34.32610677251347,41.038645259365765,34.73446072542339
3304,0.0005771152209490538,0.0007003290229476988,0.0005022881086915731,0.00011974782682955265,0.0004148174193687737,0.0005771152209490538,0.0007003290229476988,0.0005022881086915731,0.00011974782682955265,0.0004148174193687737,27.987648204036894,27.22765576950262,28.57967386529084,35.65587919361958,29.395364188602656,27.987648204036894,27.22765576950262,28.57967386529084,35.65587919361958,29.395364188602656
3305,0.0007393064443022013,0.0010461255442351103,0.0005561062134802341,0.00018166060908697546,0.00043097560410387814,0.0007393064443022013,0.0010461255442351103,0.0005561062134802341,0.00018166060908697546,0.00043097560410387814,27.095469025647585,25.685302268846854,28.137130730649666,34.4209615921276,29.22756379478721,27.095469025647585,25.685302268846854,28.137130730649666,34.4209615921276,29.22756379478721
3306,0.0004763824981637299,0.0006549248937517405,0.00035039515933021903,0.0001405916700605303,0.0002755488967522979,0.0004763824981637299,0.0006549248937517405,0.00035039515933021903,0.0001405916700605303,0.0002755488967522979,28.788563014332954,27.40574786725779,30.126348083777298,35.207106994836046,31.172314246009822,28.788563014332954,27.40574786725779,30.126348083777298,35.207106994836046,31.172314246009822
3307,3.959580499213189e-05,4.202256604912691e-05,3.4402106393827125e-05,1.227517714141868e-05,3.266863859607838e-05,3.959580499213189e-05,4.202256604912691e-05,3.4402106393827125e-05,1.227517714141868e-05,3.266863859607838e-05,39.65864063919639,39.38772390254073,40.28666862591255,44.84512571960349,40.52453645195051,39.65864063919639,39.38772390254073,40.28666862591255,44.84512571960349,40.52453645195051
3308,0.00027108556241728365,0.00037824144237674773,0.00018939519941341132,8.004386472748592e-05,0.00014479183300863951,0.00027108556241728365,0.00037824144237674773,0.00018939519941341132,8.004386472748592e-05,0.00014479183300863951,31.238136649009377,29.79561444887961,32.79949391748197,37.58767121770849,33.96914944791083,31.238136649009377,29.79561444887961,32.79949391748197,37.58767121770849,33.96914944791083
3309,0.001934584230184555,0.0023645830806344748,0.0015177832683548331,0.0004695557290688157,0.0013851032126694918,0.001934584230184555,0.0023645830806344748,0.0015177832683548331,0.0004695557290688157,0.0013851032126694918,26.666881048169486,25.673502070810866,27.46182859299853,33.258960032336375,28.142930328367395,26.666881048169486,25.673502070810866,27.46182859299853,33.258960032336375,28.142930328367395
3310,0.0012644939124584198,0.0017222692258656025,0.0009241594816558063,0.0003438006970100105,0.0007329759537242353,0.0012644939124584198,0.0017222692258656025,0.0009241594816558063,0.0003438006970100105,0.0007329759537242353,24.897140819287024,24.05650680992015,26.01509993984369,32.02387591293814,26.926169959955246,24.897140819287024,24.05650680992015,26.01509993984369,32.02387591293814,26.926169959955246
3311,0.00047949195140972733,0.0005858780932612717,0.00039971675141714513,7.897798786871135e-05,0.0003420058637857437,0.00047949195140972733,0.0005858780932612717,0.00039971675141714513,7.897798786871135e-05,0.0003420058637857437,28.890262522145743,28.22746436494438,29.567917457335838,37.479216232934064,30.24026157836151,28.890262522145743,28.22746436494438,29.567917457335838,37.479216232934064,30.24026157836151
3312,0.0004740266886074096,0.0005675418651662767,0.0004444933438207954,9.540211613057181e-05,0.0004226678574923426,0.0004740266886074096,0.0005675418651662767,0.0004444933438207954,9.540211613057181e-05,0.0004226678574923426,29.06348588197508,28.427117072817854,29.37038703491935,37.05706015870349,29.547481560309098,29.06348588197508,28.427117072817854,29.37038703491935,37.05706015870349,29.547481560309098
3313,0.0007505820249207318,0.0008315218728967011,0.000614983553532511,0.00015766143042128533,0.0005687812226824462,0.0007505820249207318,0.0008315218728967011,0.000614983553532511,0.00015766143042128533,0.0005687812226824462,27.328066365969196,27.0127408814189,28.380074832130187,34.93679338622282,28.955051301298237,27.328066365969196,27.0127408814189,28.380074832130187,34.93679338622282,28.955051301298237
3314,9.722449613036588e-05,0.00012421765131875873,8.423344843322411e-05,2.1733327230322175e-05,7.89506157161668e-05,9.722449613036588e-05,0.00012421765131875873,8.423344843322411e-05,2.1733327230322175e-05,7.89506157161668e-05,35.7064104017512,34.63661998541856,36.33614305074494,42.58461005892704,36.61813123981071,35.7064104017512,34.63661998541856,36.33614305074494,42.58461005892704,36.61813123981071
3315,5.631625754176639e-05,7.100128277670592e-05,5.295567461871542e-05,1.320608498645015e-05,5.050146137364209e-05,5.631625754176639e-05,7.100128277670592e-05,5.295567461871542e-05,1.320608498645015e-05,5.050146137364209e-05,38.12449453736721,37.10083150063133,38.4003283305454,44.736200086195524,38.615649529264275,38.12449453736721,37.10083150063133,38.4003283305454,44.736200086195524,38.615649529264275
3316,6.013482197886333e-05,7.712947990512475e-05,6.119415775174275e-05,2.035596662608441e-05,5.605021215160377e-05,6.013482197886333e-05,7.712947990512475e-05,6.119415775174275e-05,2.035596662608441e-05,5.605021215160377e-05,37.82163000121679,36.72832659466806,37.75133836432109,42.813623187467314,38.14083380133701,37.82163000121679,36.72832659466806,37.75133836432109,42.813623187467314,38.14083380133701
3317,0.00040919563616625965,0.0005335879977792501,0.00030559004517272115,0.00010275268141413108,0.0002453280030749738,0.00040919563616625965,0.0005335879977792501,0.00030559004517272115,0.00010275268141413108,0.0002453280030749738,29.449963276180426,28.3051770935867,30.720249625426046,36.17119685359782,31.67669993144744,29.449963276180426,28.3051770935867,30.720249625426046,36.17119685359782,31.67669993144744
3318,0.00010525497782509774,0.00011707268276950344,8.717694436199963e-05,2.282237255712971e-05,8.108669135253876e-05,0.00010525497782509774,0.00011707268276950344,8.717694436199963e-05,2.282237255712971e-05,8.108669135253876e-05,35.35820794186725,34.891260205129356,36.18372872024108,42.182572893388965,36.49985881298187,35.35820794186725,34.891260205129356,36.18372872024108,42.182572893388965,36.49985881298187
3319,0.00010872421262320131,0.00013149139704182744,9.837147808866575e-05,2.6947152946377173e-05,8.604415052104741e-05,0.00010872421262320131,0.00013149139704182744,9.837147808866575e-05,2.6947152946377173e-05,8.604415052104741e-05,35.22297662363614,34.39367751003182,35.66287342787072,41.638618636408665,36.24693344429021,35.22297662363614,34.39367751003182,35.66287342787072,41.638618636408665,36.24693344429021
3320,0.001935079344548285,0.0019068893743678927,0.0021956991404294968,0.0005288104875944555,0.0021456978283822536,0.001935079344548285,0.0019068893743678927,0.0021956991404294968,0.0005288104875944555,0.0021456978283822536,31.16026702182365,31.136601064113165,31.159034996966984,35.12110269794549,31.12763012340555,31.16026702182365,31.136601064113165,31.159034996966984,35.12110269794549,31.12763012340555
