slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
70,0.0002264730865135789,0.0002725079539231956,0.00018196932796854526,3.8425816455855966e-05,0.00015060463920235634,0.0002264730865135789,0.0002725079539231956,0.00018196932796854526,3.8425816455855966e-05,0.00015060463920235634,32.02094051758816,31.21553164243408,32.975482788571654,39.91756966493091,33.80102274377842,32.02094051758816,31.21553164243408,32.975482788571654,39.91756966493091,33.80102274377842
71,3.718544394359924e-05,3.675433254102245e-05,2.905240216932725e-05,8.960936611401848e-06,2.5222752810805105e-05,3.718544394359924e-05,3.675433254102245e-05,2.905240216932725e-05,8.960936611401848e-06,2.5222752810805105e-05,39.88715347056668,39.93263967245454,40.97214763587761,46.16991785033156,41.59672282575414,39.88715347056668,39.93263967245454,40.97214763587761,46.16991785033156,41.59672282575414
72,4.163394260103814e-05,4.80228009109851e-05,3.5965433198725805e-05,8.686315595696215e-06,3.2693053071852773e-05,4.163394260103814e-05,4.80228009109851e-05,3.5965433198725805e-05,8.686315595696215e-06,3.2693053071852773e-05,39.38810789108395,38.76542053722301,40.03121701316279,46.30751428436788,40.449429841171224,39.38810789108395,38.76542053722301,40.03121701316279,46.30751428436788,40.449429841171224
73,2.8841852326877415e-05,2.863682311726734e-05,2.2730160708306357e-05,6.272829978115624e-06,2.046441841230262e-05,2.8841852326877415e-05,2.863682311726734e-05,2.2730160708306357e-05,6.272829978115624e-06,2.046441841230262e-05,40.99828945658929,41.02433817516823,42.05529566293605,47.78241022559634,42.52673378503023,40.99828945658929,41.02433817516823,42.05529566293605,47.78241022559634,42.52673378503023
74,6.055679841665551e-05,7.437542080879211e-05,4.650689515983686e-05,1.1972657375736162e-05,4.384986459626816e-05,6.055679841665551e-05,7.437542080879211e-05,4.650689515983686e-05,1.1972657375736162e-05,4.384986459626816e-05,37.75788680215122,36.86135553911466,38.91294489259511,44.89135722726803,39.17209140737117,37.75788680215122,36.86135553911466,38.91294489259511,44.89135722726803,39.17209140737117
75,0.00016399152809754014,0.0002536722458899021,0.0001094074614229612,7.868077955208719e-05,7.966894190758467e-05,0.00016399152809754014,0.0002536722458899021,0.0001094074614229612,7.868077955208719e-05,7.966894190758467e-05,33.43287634801699,31.539467642128525,35.1994581623674,38.05754017930249,36.59368391726374,33.43287634801699,31.539467642128525,35.1994581623674,38.05754017930249,36.59368391726374
76,4.691282083513215e-05,5.350751234800555e-05,3.508140434860252e-05,1.008202070806874e-05,3.146582093904726e-05,4.691282083513215e-05,5.350751234800555e-05,3.508140434860252e-05,1.008202070806874e-05,3.146582093904726e-05,38.87466425551888,38.297477692365504,40.15696062795532,45.6387108655437,40.63886868845994,38.87466425551888,38.297477692365504,40.15696062795532,45.6387108655437,40.63886868845994
77,1.7491560356575064e-05,1.7274918718612753e-05,1.4649976037617307e-05,4.9315904107061215e-06,1.4285576071415562e-05,1.7491560356575064e-05,1.7274918718612753e-05,1.4649976037617307e-05,4.9315904107061215e-06,1.4285576071415562e-05,43.22211631408915,43.263716315969106,44.013515317016555,48.886169414776475,44.161730290049306,43.22211631408915,43.263716315969106,44.013515317016555,48.886169414776475,44.161730290049306
78,0.0002606881607789546,0.000303808250464499,0.00020027297432534397,5.765987953054719e-05,0.00016618429799564183,0.0002606881607789546,0.000303808250464499,0.00020027297432534397,5.765987953054719e-05,0.00016618429799564183,31.464853332961102,30.8944925712601,32.57269956757868,38.34139014313148,33.36968715804187,31.464853332961102,30.8944925712601,32.57269956757868,38.34139014313148,33.36968715804187
79,4.048125629196875e-05,4.2372761527076364e-05,3.733732592081651e-05,8.266898475994822e-06,3.093841951340437e-05,4.048125629196875e-05,4.2372761527076364e-05,3.733732592081651e-05,8.266898475994822e-06,3.093841951340437e-05,39.51158825355712,39.3137715052927,39.86731979822453,46.53868986004872,40.689466824868944,39.51158825355712,39.3137715052927,39.86731979822453,46.53868986004872,40.689466824868944
80,8.512534986948594e-05,0.00010186930012423545,7.433706196025014e-05,2.4045200916589238e-05,6.731495523126796e-05,8.512534986948594e-05,0.00010186930012423545,7.433706196025014e-05,2.4045200916589238e-05,6.731495523126796e-05,36.28800147717513,35.50595629698215,36.88513847950077,41.92052833518828,37.32654497239264,36.28800147717513,35.50595629698215,36.88513847950077,41.92052833518828,37.32654497239264
81,0.00041285218321718276,0.00047400829498656094,0.00037607442936860025,6.94966220180504e-05,0.0003284405102021992,0.00041285218321718276,0.00047400829498656094,0.00037607442936860025,6.94966220180504e-05,0.0003284405102021992,30.063409594009446,29.321274320641226,30.53583015636995,37.78489581232853,30.991872946189964,30.063409594009446,29.321274320641226,30.53583015636995,37.78489581232853,30.991872946189964
82,3.647713242571626e-08,2.507326080092298e-08,8.558758679555467e-08,4.0085826213953624e-08,7.347512109845411e-08,3.647713242571626e-08,2.507326080092298e-08,8.558758679555467e-08,4.0085826213953624e-08,7.347512109845411e-08,72.68956480052871,74.57343085483026,67.57797450185683,72.0666962692991,68.91228579914774,72.68956480052871,74.57343085483026,67.57797450185683,72.0666962692991,68.91228579914774
83,3.133007703581825e-05,3.707674841280095e-05,2.5052833734662272e-05,7.954839020385407e-06,2.33100672630826e-05,3.133007703581825e-05,3.707674841280095e-05,2.5052833734662272e-05,7.954839020385407e-06,2.33100672630826e-05,40.63032153440595,39.89347040783214,41.61409508998007,46.68676163189579,41.93261724222796,40.63032153440595,39.89347040783214,41.61409508998007,46.68676163189579,41.93261724222796
84,0.0001440086925867945,0.00018808692402672023,0.00011452398030087352,3.0089891879470088e-05,0.00010456927702762187,0.0001440086925867945,0.00018808692402672023,0.00011452398030087352,3.0089891879470088e-05,0.00010456927702762187,33.9909112900033,32.8275126726719,34.99060396892659,40.89053604489324,35.38640123446777,33.9909112900033,32.8275126726719,34.99060396892659,40.89053604489324,35.38640123446777
85,0.001110117300413549,0.001058868714608252,0.0011139173293486238,0.00024236628087237477,0.001094528124667704,0.001110117300413549,0.001058868714608252,0.0011139173293486238,0.00024236628087237477,0.001094528124667704,32.01176053352224,32.30243419957837,31.874457432088395,37.7229580696604,32.04124495466515,32.01176053352224,32.30243419957837,31.874457432088395,37.7229580696604,32.04124495466515
86,2.9033042665105313e-05,3.453985846135765e-05,2.58871750702383e-05,6.086359007895226e-06,2.120303179253824e-05,2.9033042665105313e-05,3.453985846135765e-05,2.58871750702383e-05,6.086359007895226e-06,2.120303179253824e-05,40.97491959706076,40.214107306936945,41.483987327636655,47.888768773393565,42.364253782309106,40.97491959706076,40.214107306936945,41.483987327636655,47.888768773393565,42.364253782309106
87,0.000546773080714047,0.0005561468424275517,0.0005199267761781812,8.303712093038484e-05,0.00045431009493768215,0.000546773080714047,0.0005561468424275517,0.0005199267761781812,8.303712093038484e-05,0.00045431009493768215,28.36656580293587,28.24065242147699,28.906922147539948,37.09678760449785,29.39723709826405,28.36656580293587,28.24065242147699,28.906922147539948,37.09678760449785,29.39723709826405
88,0.00023984769359230995,0.0003133871068712324,0.0001943784736795351,4.678092955145985e-05,0.0001759215083438903,0.00023984769359230995,0.0003133871068712324,0.0001943784736795351,4.678092955145985e-05,0.0001759215083438903,31.774147350252388,30.623118628280604,32.69154737423686,39.04151322901144,33.12584459239207,31.774147350252388,30.623118628280604,32.69154737423686,39.04151322901144,33.12584459239207
89,2.3102316845324822e-05,2.730706546572037e-05,2.2020170945324935e-05,6.377955742209451e-06,1.752270145516377e-05,2.3102316845324822e-05,2.730706546572037e-05,2.2020170945324935e-05,6.377955742209451e-06,1.752270145516377e-05,41.98448352453714,41.25367148617882,42.199613292200596,47.845657519169265,43.215580802863286,41.98448352453714,41.25367148617882,42.199613292200596,47.845657519169265,43.215580802863286
90,0.00022729040938429534,0.0003026434569619596,0.00016489783592987806,4.315435580792837e-05,0.00014770172128919512,0.00022729040938429534,0.0003026434569619596,0.00016489783592987806,4.315435580792837e-05,0.00014770172128919512,32.006610300499005,30.760234852654555,33.40579378896592,39.358923189582,33.887555276459445,32.006610300499005,30.760234852654555,33.40579378896592,39.358923189582,33.887555276459445
91,3.381857823114842e-05,3.663827374111861e-05,3.097880107816309e-05,7.891488166933414e-06,2.826892705343198e-05,3.381857823114842e-05,3.663827374111861e-05,3.097880107816309e-05,7.891488166933414e-06,2.826892705343198e-05,40.29445491162258,39.94332156864121,40.68286959836577,46.73600884607974,41.08675771418461,40.29445491162258,39.94332156864121,40.68286959836577,46.73600884607974,41.08675771418461
92,9.405431046616286e-05,0.0001013045257423073,7.491876021958888e-05,2.0225741536705755e-05,6.824544834671542e-05,9.405431046616286e-05,0.0001013045257423073,7.491876021958888e-05,2.0225741536705755e-05,6.824544834671542e-05,35.84114811201118,35.5189625390684,36.83384573464384,42.58579895324171,37.241101643276934,35.84114811201118,35.5189625390684,36.83384573464384,42.58579895324171,37.241101643276934
93,0.00019548051932360977,0.0002552061923779547,0.00014613517851103097,4.479975541471504e-05,0.0001282726734643802,0.00019548051932360977,0.0002552061923779547,0.00014613517851103097,4.479975541471504e-05,0.0001282726734643802,32.65992390141221,31.49940965684139,33.92979506279521,39.33607411915118,34.49830565025184,32.65992390141221,31.49940965684139,33.92979506279521,39.33607411915118,34.49830565025184
94,0.0004963168175891042,0.0005501912091858685,0.0004396356816869229,8.218376024160534e-05,0.0003567173262126744,0.0004963168175891042,0.0005501912091858685,0.0004396356816869229,8.218376024160534e-05,0.0003567173262126744,29.48936728119219,29.25017051973793,30.016717084768654,37.005539180989885,30.83272708406685,29.48936728119219,29.25017051973793,30.016717084768654,37.005539180989885,30.83272708406685
95,6.491657404694706e-05,8.354085002792999e-05,5.0665719754761085e-05,1.1700298273353837e-05,4.244325828040019e-05,6.491657404694706e-05,8.354085002792999e-05,5.0665719754761085e-05,1.1700298273353837e-05,4.244325828040019e-05,37.46059256546789,36.35863686001144,38.5477410995035,44.97768927820819,39.32279839655786,37.46059256546789,36.35863686001144,38.5477410995035,44.97768927820819,39.32279839655786
96,5.203938053455204e-05,6.730782479280606e-05,4.3704818381229416e-05,1.1268654816376511e-05,3.865392500301823e-05,5.203938053455204e-05,6.730782479280606e-05,4.3704818381229416e-05,1.1268654816376511e-05,3.865392500301823e-05,38.422529645849075,37.29900155287474,39.19105411852679,45.19051959210472,39.7309791177954,38.422529645849075,37.29900155287474,39.19105411852679,45.19051959210472,39.7309791177954
97,0.0006427044863812625,0.0006501779425889254,0.0006626605754718184,0.00010042848589364439,0.0005630320520140231,0.0006427044863812625,0.0006501779425889254,0.0006626605754718184,0.00010042848589364439,0.0005630320520140231,27.975151848242756,27.755760835633936,28.329724116457204,36.41224994062348,28.77172313467148,27.975151848242756,27.755760835633936,28.329724116457204,36.41224994062348,28.77172313467148
98,0.00020959538233000785,0.0003221424703951925,0.00012592530401889235,0.00013188013690523803,6.643040251219645e-05,0.00020959538233000785,0.0003221424703951925,0.00012592530401889235,0.00013188013690523803,6.643040251219645e-05,32.45877353565655,30.799053719238575,34.59058357288704,36.89254569664564,37.39915520753163,32.45877353565655,30.799053719238575,34.59058357288704,36.89254569664564,37.39915520753163
99,2.145924372598529e-05,2.509005025785882e-05,1.9163211618433706e-05,6.128312634245958e-06,1.7639536963542923e-05,2.145924372598529e-05,2.509005025785882e-05,1.9163211618433706e-05,6.128312634245958e-06,1.7639536963542923e-05,42.300147049420204,41.61862232215019,42.80258590746128,47.98826760030974,43.171107237087455,42.300147049420204,41.61862232215019,42.80258590746128,47.98826760030974,43.171107237087455
100,5.034702189732343e-05,5.6364373449468985e-05,4.954259566147812e-05,1.4489725799649023e-05,4.9060075980378315e-05,5.034702189732343e-05,5.6364373449468985e-05,4.954259566147812e-05,1.4489725799649023e-05,4.9060075980378315e-05,38.585405517928905,38.091576802878656,38.660966341700544,44.203229486686894,38.715924087021165,38.585405517928905,38.091576802878656,38.660966341700544,44.203229486686894,38.715924087021165
101,4.940639701089822e-05,6.28075358690694e-05,4.348665243014693e-05,1.1840998922707513e-05,3.790047048823908e-05,4.940639701089822e-05,6.28075358690694e-05,4.348665243014693e-05,1.1840998922707513e-05,3.790047048823908e-05,38.64818445052057,37.59657315036786,39.212597901371936,44.95194265500358,39.82002381555654,38.64818445052057,37.59657315036786,39.212597901371936,44.95194265500358,39.82002381555654
102,0.00021632484276778996,0.00026439785142429173,0.00016377899737562984,4.648024696507491e-05,0.00014119590923655778,0.00021632484276778996,0.00026439785142429173,0.00016377899737562984,4.648024696507491e-05,0.00014119590923655778,32.218285154097885,31.345757823411194,33.43061028345703,39.29376614935609,34.07763878521004,32.218285154097885,31.345757823411194,33.43061028345703,39.29376614935609,34.07763878521004
103,0.00020378001499921083,0.000224844494368881,0.0001665140880504623,4.2351708543719724e-05,0.0001434184960089624,0.00020378001499921083,0.000224844494368881,0.0001665140880504623,4.2351708543719724e-05,0.0001434184960089624,32.48213973061249,32.05223857688246,33.36508849003789,39.44966731506297,34.018029360388624,32.48213973061249,32.05223857688246,33.36508849003789,39.44966731506297,34.018029360388624
104,0.0002454759378451854,0.0002891884942073375,0.0002264689828734845,5.338383562047966e-05,0.00018611116684041917,0.0002454759378451854,0.0002891884942073375,0.0002264689828734845,5.338383562047966e-05,0.00018611116684041917,31.669632508218957,30.988302874742644,32.02163516793273,38.97212762556971,32.876674854658134,31.669632508218957,30.988302874742644,32.02163516793273,38.97212762556971,32.876674854658134
105,6.798244430683553e-05,7.987600838532671e-05,5.761141801485792e-05,1.4945857401471585e-05,4.6652578021166846e-05,6.798244430683553e-05,7.987600838532671e-05,5.761141801485792e-05,1.4945857401471585e-05,4.6652578021166846e-05,37.26360216318695,36.55642803595917,37.9924925499272,43.99172709693701,38.91850695538601,37.26360216318695,36.55642803595917,37.9924925499272,43.99172709693701,38.91850695538601
106,8.578710549045354e-06,1.3235787264420651e-05,9.795570804271847e-06,2.87010539068433e-06,9.706192940939218e-06,8.578710549045354e-06,1.3235787264420651e-05,9.795570804271847e-06,2.87010539068433e-06,9.706192940939218e-06,46.389764840427276,44.4485217432415,45.79497682979469,51.29994332609654,46.00230297146942,46.389764840427276,44.4485217432415,45.79497682979469,51.29994332609654,46.00230297146942
107,0.00010596834908938035,0.00014267278311308473,7.784209446981549e-05,3.9704849768895656e-05,5.399746441980824e-05,0.00010596834908938035,0.00014267278311308473,7.784209446981549e-05,3.9704849768895656e-05,5.399746441980824e-05,35.334908953377706,34.04245474148334,36.68241736839373,40.21055929728749,38.29934827027819,35.334908953377706,34.04245474148334,36.68241736839373,40.21055929728749,38.29934827027819
108,0.00017272785771638155,0.00023226519988384098,0.0001282541052205488,3.702839239849709e-05,0.0001042107178363949,0.00017272785771638155,0.00023226519988384098,0.0001282541052205488,3.702839239849709e-05,0.0001042107178363949,33.19848746206053,31.91894118747655,34.49654231275183,40.017273999368285,35.40333592903937,33.19848746206053,31.91894118747655,34.49654231275183,40.017273999368285,35.40333592903937
109,0.0004492896841838956,0.0007781905587762594,0.00016581162344664335,1.4927703887224197e-05,9.023210441228002e-05,0.0004492896841838956,0.0007781905587762594,0.00016581162344664335,1.4927703887224197e-05,9.023210441228002e-05,29.952079886171063,29.901287142694553,33.451993738396,45.47924758430712,36.19949468622057,29.952079886171063,29.901287142694553,33.451993738396,45.47924758430712,36.19949468622057
