slice_idx,mse_D10,mse_D20,mse_D4,mse_D50,mse_NORMAL,mse_raw_D10,mse_raw_D20,mse_raw_D4,mse_raw_D50,mse_raw_NORMAL,psnr_D10,psnr_D20,psnr_D4,psnr_D50,psnr_NORMAL,psnr_raw_D10,psnr_raw_D20,psnr_raw_D4,psnr_raw_D50,psnr_raw_NORMAL
67,0.000525915645994246,0.0005083048017695546,0.0004507975245360285,0.00010179167293244973,0.0004414634022396058,0.000525915645994246,0.0005083048017695546,0.0004507975245360285,0.00010179167293244973,0.0004414634022396058,35.01013265535089,34.631145442870654,34.82256181055243,39.672508519573896,34.82450632063431,35.01013265535089,34.631145442870654,34.82256181055243,39.672508519573896,34.82450632063431
68,0.00027851181221194565,0.00027789862360805273,0.0002468065940774977,7.432723214151338e-05,0.0002456208458170295,0.00027851181221194565,0.00027789862360805273,0.0002468065940774977,7.432723214151338e-05,0.0002456208458170295,34.8864634314334,34.7136006420246,35.04912630030417,39.99729238590494,35.532531152350074,34.8864634314334,34.7136006420246,35.04912630030417,39.99729238590494,35.532531152350074
69,0.0003981898771598935,0.0004725792969111353,0.00034439031151123345,7.252837531268597e-05,0.0002910373150371015,0.0003981898771598935,0.0004725792969111353,0.00034439031151123345,7.252837531268597e-05,0.0002910373150371015,30.00005052107536,29.412389657504097,30.54641263898071,37.84614303218291,31.228454866457202,30.00005052107536,29.412389657504097,30.54641263898071,37.84614303218291,31.228454866457202
70,0.0002286500675836578,0.00027328793657943606,0.0001823499333113432,3.8425816455855966e-05,0.00014996792015153915,0.0002286500675836578,0.00027328793657943606,0.0001823499333113432,3.8425816455855966e-05,0.00014996792015153915,31.97897263436583,31.20258718398281,32.96408608312957,39.91756966493091,33.816172725067744,31.97897263436583,31.20258718398281,32.96408608312957,39.91756966493091,33.816172725067744
71,3.588904291973449e-05,3.464088149485178e-05,2.7723201128537767e-05,8.960936611401848e-06,2.3336899175774306e-05,3.588904291973449e-05,3.464088149485178e-05,2.7723201128537767e-05,8.960936611401848e-06,2.3336899175774306e-05,40.04323028330603,40.196181944581646,41.181994036098445,46.16991785033156,41.943415768957834,40.04323028330603,40.196181944581646,41.181994036098445,46.16991785033156,41.943415768957834
72,4.132531103095971e-05,4.7711379011161625e-05,3.533014751155861e-05,8.686315595696215e-06,3.200252467649989e-05,4.132531103095971e-05,4.7711379011161625e-05,3.533014751155861e-05,8.686315595696215e-06,3.200252467649989e-05,39.423588747133834,38.794279964614475,40.11489243277185,46.30751428436788,40.55091217259185,39.423588747133834,38.794279964614475,40.11489243277185,46.30751428436788,40.55091217259185
73,2.7562875402509235e-05,2.8483907954068854e-05,2.0449626390472986e-05,6.272829978115624e-06,1.8453129086992703e-05,2.7562875402509235e-05,2.8483907954068854e-05,2.0449626390472986e-05,6.272829978115624e-06,1.8453129086992703e-05,41.211751371473675,41.06325158742118,42.52928657836782,47.78241022559634,42.98462883861808,41.211751371473675,41.06325158742118,42.52928657836782,47.78241022559634,42.98462883861808
74,5.9895341109950095e-05,7.330344669753686e-05,4.525762051343918e-05,1.1972657375736162e-05,4.28937200922519e-05,5.9895341109950095e-05,7.330344669753686e-05,4.525762051343918e-05,1.1972657375736162e-05,4.28937200922519e-05,37.80876796743752,36.92437095470379,39.03578743437605,44.89135722726803,39.27180128281515,37.80876796743752,36.92437095470379,39.03578743437605,44.89135722726803,39.27180128281515
75,0.00016618793597444892,0.0002484550350345671,0.00011237426951993257,7.868077955208719e-05,8.259264723164961e-05,0.00016618793597444892,0.0002484550350345671,0.00011237426951993257,7.868077955208719e-05,8.259264723164961e-05,33.37848967260982,31.62891406056488,35.08599374428614,38.05754017930249,36.44556348769743,33.37848967260982,31.62891406056488,35.08599374428614,38.05754017930249,36.44556348769743
76,4.583015470416285e-05,5.3360396123025566e-05,3.55477022822015e-05,1.008202070806874e-05,3.1122432119445875e-05,4.583015470416285e-05,5.3360396123025566e-05,3.55477022822015e-05,1.008202070806874e-05,3.1122432119445875e-05,38.97354220102231,38.308056847701565,40.08985427983676,45.6387108655437,40.674841452634695,38.97354220102231,38.308056847701565,40.08985427983676,45.6387108655437,40.674841452634695
77,1.720209365885239e-05,1.857073038991075e-05,1.4300153452495579e-05,4.9315904107061215e-06,1.3099212992528919e-05,1.720209365885239e-05,1.857073038991075e-05,1.4300153452495579e-05,4.9315904107061215e-06,1.3099212992528919e-05,43.26897433259023,42.922462688868265,44.10268096177259,48.886169414776475,44.49873425067929,43.26897433259023,42.922462688868265,44.10268096177259,48.886169414776475,44.49873425067929
78,0.00026173453079536557,0.00031463976483792067,0.00019797746790573,5.765987953054719e-05,0.0001618379756109789,0.00026173453079536557,0.00031463976483792067,0.00019797746790573,5.765987953054719e-05,0.0001618379756109789,31.453414023448143,30.73159862147385,32.62653204645001,38.34139014313148,33.4884930727153,31.453414023448143,30.73159862147385,32.62653204645001,38.34139014313148,33.4884930727153
79,3.793756332015619e-05,4.0033250115811825e-05,3.4802669688360766e-05,8.266898475994822e-06,2.828527613019105e-05,3.793756332015619e-05,4.0033250115811825e-05,3.4802669688360766e-05,8.266898475994822e-06,2.828527613019105e-05,39.797227917622386,39.560924670153454,40.18163998275224,46.53868986004872,41.09220329333229,39.797227917622386,39.560924670153454,40.18163998275224,46.53868986004872,41.09220329333229
80,8.829174475977197e-05,0.00010407303489046171,7.91872589616105e-05,2.4045200916589238e-05,7.22668191883713e-05,8.829174475977197e-05,0.00010407303489046171,7.91872589616105e-05,2.4045200916589238e-05,7.22668191883713e-05,36.12935711255503,35.411983577003184,36.60899701905723,41.92052833518828,37.00841332799546,36.12935711255503,35.411983577003184,36.60899701905723,41.92052833518828,37.00841332799546
81,0.0004019818443339318,0.00046539021423086524,0.00036231367266736925,6.94966220180504e-05,0.00030994167900644243,0.0004019818443339318,0.00046539021423086524,0.00036231367266736925,6.94966220180504e-05,0.00030994167900644243,30.124379382056944,29.363082177002358,30.659593887561837,37.78489581232853,31.179898839348272,30.124379382056944,29.363082177002358,30.659593887561837,37.78489581232853,31.179898839348272
82,3.682122340364913e-08,2.500298279528579e-08,8.451531385844646e-08,4.0085826213953624e-08,6.966368459870864e-08,3.682122340364913e-08,2.500298279528579e-08,8.451531385844646e-08,4.0085826213953624e-08,6.966368459870864e-08,72.3288886559586,74.37327201642061,67.457139429827,72.0666962692991,68.99896236230403,72.3288886559586,74.37327201642061,67.457139429827,72.0666962692991,68.99896236230403
83,2.9424481908790767e-05,3.538375676725991e-05,2.4130149540724233e-05,7.954839020385407e-06,2.2528878616867587e-05,2.9424481908790767e-05,3.538375676725991e-05,2.4130149540724233e-05,7.954839020385407e-06,2.2528878616867587e-05,40.90613341643788,40.09647700359366,41.78520320190336,46.68676163189579,42.09564013175401,40.90613341643788,40.09647700359366,41.78520320190336,46.68676163189579,42.09564013175401
84,0.00014203056343831122,0.00018379824177827686,0.00011350790009601042,3.0089891879470088e-05,0.0001045556491590105,0.00014203056343831122,0.00018379824177827686,0.00011350790009601042,3.0089891879470088e-05,0.0001045556491590105,34.05545255104058,32.93019035097261,35.036543888019665,40.89053604489324,35.39732212076473,34.05545255104058,32.93019035097261,35.036543888019665,40.89053604489324,35.39732212076473
85,0.0010966445552185178,0.0010651284828782082,0.0010936316102743149,0.00024236628087237477,0.0010890875710174441,0.0010966445552185178,0.0010651284828782082,0.0010936316102743149,0.00024236628087237477,0.0010890875710174441,32.13326678281895,32.26811915098526,31.908407428920498,37.7229580696604,32.09110218894976,32.13326678281895,32.26811915098526,31.908407428920498,37.7229580696604,32.09110218894976
86,2.886940274038352e-05,3.427273622946814e-05,2.6273675757693127e-05,6.086359007895226e-06,2.1019885025452822e-05,2.886940274038352e-05,3.427273622946814e-05,2.6273675757693127e-05,6.086359007895226e-06,2.1019885025452822e-05,41.001659673585536,40.25015623879939,41.41940562202308,47.888768773393565,42.400241897883575,41.001659673585536,40.25015623879939,41.41940562202308,47.888768773393565,42.400241897883575
87,0.0005472373450174928,0.0005513473297469318,0.0005222496693022549,8.303712093038484e-05,0.0004563209367915988,0.0005472373450174928,0.0005513473297469318,0.0005222496693022549,8.303712093038484e-05,0.0004563209367915988,28.355405478193596,28.270466983994556,28.86810627070942,37.09678760449785,29.370993152744386,28.355405478193596,28.270466983994556,28.86810627070942,37.09678760449785,29.370993152744386
88,0.00024449173361063004,0.00031415175180882215,0.00019933161092922091,4.678092955145985e-05,0.00018125759379472584,0.00024449173361063004,0.00031415175180882215,0.00019933161092922091,4.678092955145985e-05,0.00018125759379472584,31.688383266906214,30.60992159976644,32.57789113301537,39.04151322901144,32.99227270981221,31.688383266906214,30.60992159976644,32.57789113301537,39.04151322901144,32.99227270981221
89,2.1881982320337556e-05,2.665976899152156e-05,2.1503652533283457e-05,6.377955742209451e-06,1.7389258573530242e-05,2.1881982320337556e-05,2.665976899152156e-05,2.1503652533283457e-05,6.377955742209451e-06,1.7389258573530242e-05,42.229247948866075,41.35289578455367,42.313396437070054,47.845657519169265,43.25733647510805,42.229247948866075,41.35289578455367,42.313396437070054,47.845657519169265,43.25733647510805
90,0.00023038020299281925,0.0003043326432816684,0.0001612401392776519,4.315435580792837e-05,0.00014480981917586178,0.00023038020299281925,0.0003043326432816684,0.0001612401392776519,4.315435580792837e-05,0.00014480981917586178,31.949011749090783,30.73656855571533,33.50421327829504,39.358923189582,33.974319193337266,31.949011749090783,30.73656855571533,33.50421327829504,39.358923189582,33.974319193337266
91,3.3721142244758084e-05,3.662920062197372e-05,3.097545777563937e-05,7.891488166933414e-06,2.8194044716656208e-05,3.3721142244758084e-05,3.662920062197372e-05,3.097545777563937e-05,7.891488166933414e-06,2.8194044716656208e-05,40.32159762301295,39.95344314636428,40.70185474588742,46.73600884607974,41.11943958219693,40.32159762301295,39.95344314636428,40.70185474588742,46.73600884607974,41.11943958219693
92,9.6450763521716e-05,0.00010315114195691422,7.642657146789134e-05,2.0225741536705755e-05,6.952197873033583e-05,9.6450763521716e-05,0.00010315114195691422,7.642657146789134e-05,2.0225741536705755e-05,6.952197873033583e-05,35.730423955807936,35.43814743184535,36.746275732434945,42.58579895324171,37.16007681174027,35.730423955807936,35.43814743184535,36.746275732434945,42.58579895324171,37.16007681174027
93,0.00019387765496503562,0.0002527817850932479,0.00014477937656920403,4.479975541471504e-05,0.00012754052295349538,0.00019387765496503562,0.0002527817850932479,0.00014477937656920403,4.479975541471504e-05,0.00012754052295349538,32.697467212881925,31.542084010484924,33.97268864884748,39.33607411915118,34.52629858923282,32.697467212881925,31.542084010484924,33.97268864884748,39.33607411915118,34.52629858923282
94,0.0004631570482160896,0.0005134611274115741,0.0004293752135708928,8.218376024160534e-05,0.00034281291300430894,0.0004631570482160896,0.0005134611274115741,0.0004293752135708928,8.218376024160534e-05,0.00034281291300430894,29.687610126750787,29.457449183726364,30.01323115345069,37.005539180989885,30.924067191302576,29.687610126750787,29.457449183726364,30.01323115345069,37.005539180989885,30.924067191302576
95,6.601392669836059e-05,8.502156561007723e-05,5.09277124365326e-05,1.1700298273353837e-05,4.228063698974438e-05,6.601392669836059e-05,8.502156561007723e-05,5.09277124365326e-05,1.1700298273353837e-05,4.228063698974438e-05,37.38536530733893,36.28189661838498,38.51975454983186,44.97768927820819,39.33298383547941,37.38536530733893,36.28189661838498,38.51975454983186,44.97768927820819,39.33298383547941
96,5.171214070287533e-05,6.750459579052404e-05,4.359970989753492e-05,1.1268654816376511e-05,3.767357338801958e-05,5.171214070287533e-05,6.750459579052404e-05,4.359970989753492e-05,1.1268654816376511e-05,3.767357338801958e-05,38.446326079451126,37.28314270236243,39.19227783941178,45.19051959210472,39.831451526865635,38.446326079451126,37.28314270236243,39.19227783941178,45.19051959210472,39.831451526865635
97,0.0006457128911279142,0.000636578188277781,0.000670385081321001,0.00010042848589364439,0.0005664580385200679,0.0006457128911279142,0.000636578188277781,0.000670385081321001,0.00010042848589364439,0.0005664580385200679,27.949682886326734,27.836319435445393,28.25393145419135,36.41224994062348,28.73571935060322,27.949682886326734,27.836319435445393,28.25393145419135,36.41224994062348,28.73571935060322
98,0.00020926316210534424,0.0003165186499245465,0.00012790241453330964,0.00013188013690523803,7.031700806692243e-05,0.00020926316210534424,0.0003165186499245465,0.00012790241453330964,0.00013188013690523803,7.031700806692243e-05,32.47942498472976,30.90630042200892,34.536698809809124,36.89254569664564,37.16734993985987,32.47942498472976,30.90630042200892,34.536698809809124,36.89254569664564,37.16734993985987
99,2.1572452169493772e-05,2.537266118451953e-05,1.9690145563799888e-05,6.128312634245958e-06,1.7631253285799176e-05,2.1572452169493772e-05,2.537266118451953e-05,1.9690145563799888e-05,6.128312634245958e-06,1.7631253285799176e-05,42.28775649542561,41.58021305097489,42.6971650392732,47.98826760030974,43.18082132627252,42.28775649542561,41.58021305097489,42.6971650392732,47.98826760030974,43.18082132627252
100,5.301642158883624e-05,5.7645625929581e-05,5.292613059282303e-05,1.4489725799649023e-05,5.249583409749903e-05,5.301642158883624e-05,5.7645625929581e-05,5.292613059282303e-05,1.4489725799649023e-05,5.249583409749903e-05,38.36716423963345,38.00243395447583,38.38098367307854,44.203229486686894,38.41861577102698,38.36716423963345,38.00243395447583,38.38098367307854,44.203229486686894,38.41861577102698
101,4.844252543989569e-05,6.44785541226156e-05,4.1302639147033915e-05,1.1840998922707513e-05,3.595017551560886e-05,4.844252543989569e-05,6.44785541226156e-05,4.1302639147033915e-05,1.1840998922707513e-05,3.595017551560886e-05,38.73572111409426,37.48491017198587,39.434909219284116,44.95194265500358,40.046151576843954,38.73572111409426,37.48491017198587,39.434909219284116,44.95194265500358,40.046151576843954
102,0.00021227753313723952,0.0002653230039868504,0.00015514573897235096,4.648024696507491e-05,0.00013326785119716078,0.00021227753313723952,0.0002653230039868504,0.00015514573897235096,4.648024696507491e-05,0.00013326785119716078,32.30253347315477,31.330619129727474,33.66770278577833,39.29376614935609,34.3310306804956,32.30253347315477,31.330619129727474,33.66770278577833,39.29376614935609,34.3310306804956
103,0.00019744932069443166,0.00022377634013537318,0.00015861185966059566,4.2351708543719724e-05,0.00013716769171878695,0.00019744932069443166,0.00022377634013537318,0.00015861185966059566,4.2351708543719724e-05,0.00013716769171878695,32.61818082801217,32.072830729711285,33.575588667220075,39.44966731506297,34.20951903034033,32.61818082801217,32.072830729711285,33.575588667220075,39.44966731506297,34.20951903034033
104,0.00023360687191598117,0.0002807624696288258,0.00021456630202010274,5.338383562047966e-05,0.00017523665155749768,0.00023360687191598117,0.0002807624696288258,0.00021456630202010274,5.338383562047966e-05,0.00017523665155749768,31.88728369251382,31.137627887499054,32.25972143465913,38.97212762556971,33.14393574258105,31.88728369251382,31.137627887499054,32.25972143465913,38.97212762556971,33.14393574258105
105,6.8744266172871e-05,7.96164822531864e-05,5.8007233747048303e-05,1.4945857401471585e-05,4.660711420001462e-05,6.8744266172871e-05,7.96164822531864e-05,5.8007233747048303e-05,1.4945857401471585e-05,4.660711420001462e-05,37.21112784010873,36.56843270584275,37.95425923655682,43.99172709693701,38.91197754359187,37.21112784010873,36.56843270584275,37.95425923655682,43.99172709693701,38.91197754359187
106,9.777338163985405e-06,1.3658790521731135e-05,1.083152528735809e-05,2.87010539068433e-06,1.0172348993364722e-05,9.777338163985405e-06,1.3658790521731135e-05,1.083152528735809e-05,2.87010539068433e-06,1.0172348993364722e-05,45.87280306395323,44.32294916910533,45.44615636820576,51.29994332609654,45.72923013175395,45.87280306395323,44.32294916910533,45.44615636820576,51.29994332609654,45.72923013175395
107,0.00010528423445066437,0.00014401876251213253,7.800081220921129e-05,3.9704849768895656e-05,5.337126276572235e-05,0.00010528423445066437,0.00014401876251213253,7.800081220921129e-05,3.9704849768895656e-05,5.337126276572235e-05,35.36660180770069,34.002811359922106,36.68708247417902,40.21055929728749,38.38151769132861,35.36660180770069,34.002811359922106,36.68708247417902,40.21055929728749,38.38151769132861
108,0.00016958727792371064,0.0002292239514645189,0.0001240655838046223,3.702839239849709e-05,0.00010112754534929991,0.00016958727792371064,0.0002292239514645189,0.0001240655838046223,3.702839239849709e-05,0.00010112754534929991,33.284228522817024,31.977814213963004,34.65133489096313,40.017273999368285,35.54736566439155,33.284228522817024,31.977814213963004,34.65133489096313,40.017273999368285,35.54736566439155
109,0.0004443931393325329,0.000774434010963887,0.00016114469326566905,1.4927703887224197e-05,8.492247434332967e-05,0.0004443931393325329,0.000774434010963887,0.00016114469326566905,1.4927703887224197e-05,8.492247434332967e-05,29.981881006888834,29.903273275953136,33.5630308960045,45.47924758430712,36.392140766391755,29.981881006888834,29.903273275953136,33.5630308960045,45.47924758430712,36.392140766391755
